datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-22 04:00:00,231078.088,10259867.1072,230248.82791666666,10229241.802376049,2.29407051,2.733143,1.86022514,0.996923,48
2025-05-22 08:00:00,231210.391,10327135.42082862,232250.12739583335,10396217.096372206,2.35714286,2.756096,1.91627022,2.236175,48
2025-05-22 12:00:00,234840.991,10570234.32753078,232728.53579166668,10418060.44795135,2.41694352,2.781967,1.96183575,1.898759,48
2025-05-22 16:00:00,235341.793,10550652.96169535,235272.10208333333,10570971.348534552,2.36565325,2.755776,1.93295019,7.609874,48
2025-05-22 20:00:00,237375.688,10703622.47895977,235820.71191666668,10594355.286587136,2.4125523,2.802715,1.97377368,0.518947,48
2025-05-23 00:00:00,239898.921,10998610.01657708,238049.9540638298,10818066.512628524,2.51360544,3.361109,2.01676529,0.916929,47
2025-05-23 04:00:00,235363.999,10465271.40418136,236445.91285416667,10650834.386754716,2.48837209,3.454754,1.98459245,0.773892,48
2025-05-23 08:00:00,237028.295,10287899.53707845,237735.0915625,10659224.908336433,2.75487465,3.261374,2.11859979,0.927273,48
2025-05-23 12:00:00,239883.932,10441439.16111925,239793.515625,10418245.466967257,2.64891697,3.168012,2.09048604,0.650913,48
2025-05-23 16:00:00,238051.118,10215870.99853749,238797.45008333333,10333137.40100513,2.41922121,3.226046,1.93161167,0.457892,48
2025-05-23 20:00:00,236801.096,9971694.15256,237383.04283333334,10109508.952936454,2.33678344,3.099761,1.94310823,0.660503,48
2025-05-24 00:00:00,235464.065,10041557.66388481,235732.56489361703,9998742.245483201,2.44341995,2.684196,2.06676485,3.564686,47
2025-05-24 04:00:00,232389.139,9902250.59950022,234045.21600000001,10001160.410619022,2.46219201,2.754426,2.08242304,0.49285,48
2025-05-24 08:00:00,231259.518,9918720.72702,231740.45108333335,9919114.74912983,2.45004198,2.743125,2.06454768,2.540458,48
2025-05-24 12:00:00,230840.377,9833800.0602,230828.18793749998,9855868.319860298,2.4526404,2.726445,2.13887506,1.874009,48
2025-05-24 16:00:00,230192.614,9806205.3564,231197.949125,9867381.825600633,2.50983747,2.756479,2.10157791,0.883764,48
2025-05-24 20:00:00,227970.261,9581491.36098669,228159.021125,9639311.700451965,2.55951347,2.763414,2.14213963,0.50616,48
2025-05-25 00:00:00,226373.456,9543904.90496,226645.9789787234,9476240.301071076,2.44444444,2.720041,2.10119048,1.569164,47
2025-05-25 04:00:00,225352.484,9451864.48921363,225942.63697916665,9520950.975074658,2.56401384,2.726232,2.12819229,0.401012,48
2025-05-25 08:00:00,224573.853,9340026.54627,225734.50697916668,9398098.549879352,2.56412478,2.72704,2.18019398,1.090739,48
2025-05-25 12:00:00,224622.099,9273703.57152503,225803.22889583334,9363487.07708429,2.45777027,2.605752,2.10280843,1.700642,48
2025-05-25 16:00:00,224766.927,9297031.41210087,225184.59545833335,9277831.835917817,2.50640478,2.51713,2.14941949,2.132454,48
2025-05-25 20:00:00,227711.416,9621610.78523733,225706.82064583336,9397245.080260545,2.40833333,2.507718,2.08445107,1.037725,48
2025-05-26 00:00:00,227733.667,9628579.44076,227733.667,9628579.44076,2.40950792,2.509258,2.08855721,1.336403,1
2025-05-26 04:00:00,223756.512,9583491.40896,225228.80704166667,9607242.544221167,2.33808725,2.498913,1.96838936,3.426635,48
2025-05-26 08:00:00,226560.701,9592580.08034,224554.66816666667,9572978.560272226,2.29765886,2.432905,1.9437751,2.275069,48
2025-05-26 12:00:00,231613.546,9808833.6731,228782.8379375,9646265.612797245,2.26616915,2.240306,1.91525424,2.974097,48
2025-05-26 16:00:00,227486.71,9515769.0793,230984.09616666668,9678137.851535374,2.49734043,2.238782,2.11205977,2.471207,48
2025-05-26 20:00:00,229479.049,9658773.17241,228292.610125,9576935.704408068,2.49865952,2.243843,2.11111111,5.657182,48
2025-05-27 00:00:00,225964.624,9477883.1764372,226817.7396170213,9502467.645756653,2.61398728,2.182752,2.28657205,0.114367,47
2025-05-27 04:00:00,225408.038,9556996.63883128,225336.26002083335,9493064.16387955,2.62,2.180085,2.27509495,4.891089,48
2025-05-27 08:00:00,227136.838,9728270.77154,226828.12141666666,9709319.210335927,2.61495845,2.181406,2.15543478,4.668359,48
2025-05-27 12:00:00,226617.024,9690143.94624,227777.549125,9733120.868796127,2.48533333,2.220026,2.12104981,0.327187,48
2025-05-27 16:00:00,228040.088,9778358.97344,227921.50960416664,9801532.760202797,2.46337158,2.206825,2.09090909,0.379184,48
2025-05-27 20:00:00,227108.21,9633930.2682,227318.420625,9683030.896197435,2.52021563,2.211543,2.14446831,3.280041,48
2025-05-28 00:00:00,227073.057,9630168.34737,227073.057,9630168.34737,2.51841869,2.213077,2.14063339,0.361141,1
2025-05-28 04:00:00,229647.274,9807673.08432401,229509.8114583333,9754696.596433362,2.49038462,2.128686,2.12006237,1.493137,48
2025-05-28 08:00:00,229968.024,9955779.41359095,229003.21772916664,9777541.824072292,2.54080717,2.119269,2.08792924,6.300033,48
2025-05-28 12:00:00,225033.461,9452193.863495,228806.4122291667,9761661.936592625,2.6844071,2.160378,2.26481994,1.842373,48
2025-05-28 16:00:00,224179.681,9319149.33917,225353.7465625,9485120.184964994,2.71574074,2.136433,2.28037383,0.559369,48
2025-05-28 20:00:00,223071.504,9505076.78544,223551.66195833334,9398012.691331405,2.61489555,2.151288,2.17458623,0.87368,48
2025-05-29 00:00:00,228799.398,9993257.75008167,226243.32078723403,9805839.847747257,2.54986523,2.173269,2.08854719,2.920927,47
2025-05-29 04:00:00,225118.919,9691369.46295,225818.02060416667,9741349.861151373,2.70549242,2.175061,2.19800333,7.963753,48
2025-05-29 08:00:00,223876.689,9637891.46145,224991.24918749998,9705765.300251827,2.71159284,2.209443,2.19264544,0.218601,48
2025-05-29 12:00:00,219184.179,9310599.4233785,221498.97608333334,9445115.518460646,2.78896418,2.151903,2.25904977,1.558516,48
2025-05-29 16:00:00,219250.356,9276482.56236,219788.3215625,9319752.270260012,2.67383178,2.171114,2.19712866,2.084069,48
2025-05-29 20:00:00,217919.694,9385801.22058,219915.57733333332,9480382.651467482,2.593835,2.172017,2.13383298,2.276444,48
2025-05-30 00:00:00,217900.41,9392210.75064191,217900.41,9392210.75064191,2.59437387,2.172559,2.13108614,0.885308,1
2025-05-30 04:00:00,215160.618,8937772.07172,216862.04989583333,9068615.68325011,2.65447546,2.09786,2.30933633,1.55019,48
2025-05-30 08:00:00,213313.468,8786851.80447809,214850.09845833332,8832994.468890244,2.71288102,2.042943,2.36082474,1.221978,48
2025-05-30 12:00:00,218391.633,8947505.20401,216361.08616666668,8906920.729016298,2.68199609,2.050895,2.3312606,0.322547,48
2025-05-30 16:00:00,214657.7,8781646.507,215222.3364375,8736206.764540294,2.65531062,2.026144,2.20493685,1.442699,48
2025-05-30 20:00:00,215068.929,8609661.16296396,214670.162875,8726846.405954616,2.59090909,1.976184,2.23492958,0.530842,48
2025-05-31 00:00:00,215023.065,8594675.612300862,215023.065,8594675.612300862,2.60097087,1.974166,2.23857868,0.926184,1
2025-05-31 04:00:00,213153.31,8638105.72592244,213094.26397916666,8588689.251588346,2.2293666,1.933505,2.13206491,2.864384,48
2025-05-31 08:00:00,213920.43,8734371.1569,213504.37685416665,8648503.145995518,2.05390836,1.966927,1.92249623,0.557813,48
2025-05-31 12:00:00,214865.629,8644044.25467,214391.40379166664,8680928.966248179,2.10135747,1.956006,1.87390883,0.707266,48
2025-05-31 16:00:00,214518.824,8696593.12496,214161.27945833336,8654553.219913995,2.16774791,1.973026,1.92421991,1.15975,48
2025-05-31 20:00:00,214151.511,8675277.71061,214384.56279166669,8718024.890123537,2.14893617,2.014671,1.94167924,1.267689,48
2025-06-01 00:00:00,213301.279,8642967.82508,213316.71559574467,8621669.6893374,2.16228893,1.997328,1.94336735,1.424552,47
2025-06-01 04:00:00,211824.128,8574640.70144,212684.2368958333,8661553.824869806,2.16791745,2.01066,1.9661191,1.128012,48
2025-06-01 08:00:00,211019.332,8466095.59984,212036.38893749999,8497265.90249513,2.30311891,1.995045,2.10818084,0.194174,48
2025-06-01 12:00:00,213491.718,8622930.49002,212499.63952083336,8542354.626391951,2.26422372,1.942705,2.13391399,1.188065,48
2025-06-01 16:00:00,214628.177,8653964.124885831,214040.18845833334,8659857.563892173,2.28305583,1.920491,2.1239083,0.688825,48
2025-06-01 20:00:00,213106.217,8673423.0319,214032.39185416666,8692100.521125918,2.27539063,1.91757,2.11954148,0.264392,48
2025-06-02 00:00:00,216388.068,8630698.50340083,213727.46519148938,8608827.839882512,2.36831683,1.883192,2.11254019,0.402136,47
2025-06-02 04:00:00,217041.884,8721254.41258012,216930.01514583334,8682480.589411395,2.36248785,1.850812,2.11434621,0.499284,48
2025-06-02 08:00:00,217616.372,8686600.68370705,217463.14887499998,8667727.06744158,2.39587426,1.819438,2.14797009,2.94506,48
2025-06-02 12:00:00,213740.439,8712060.29364,216989.09624999997,8738627.445981318,2.25473485,1.70712,2.0204918,0.680999,48
2025-06-02 16:00:00,238764.505,9579231.9406,229533.61685416664,9300061.409439506,2.28516746,1.81239,1.98535354,1.371029,48
2025-06-02 20:00:00,240083.661,9934661.89218,241235.21208333332,9876836.621394334,2.2840691,1.900086,1.98324873,3.378192,48
2025-06-03 00:00:00,240029.983,9927640.09688,240029.983,9927640.09688,2.27969349,1.89967,1.97771023,0.470599,1
2025-06-03 04:00:00,239056.56,10009298.1672,239446.88914583332,9998703.654075604,2.3297561,1.976046,1.99481597,0.74313,48
2025-06-03 08:00:00,237976.044,9818891.57544,238752.7227083333,9931107.567723267,2.45740365,1.962398,2.13604336,0.242386,48
2025-06-03 12:00:00,236601.502,9909648.851864591,237634.02879166664,9913777.702066416,2.38461538,2.002189,2.05768222,0.788061,48
2025-06-03 16:00:00,354907.754,15895228.52545965,342337.4130625,15424812.074535968,1.55742297,2.04631,1.45475728,1.968147,48
2025-06-03 20:00:00,359302.041,15964779.50485765,357103.06160416664,15793464.09059885,1.6184593,2.073893,1.53422983,1.348986,48
2025-06-04 00:00:00,364709.477,16247807.20035,363509.8576595744,16197086.121194033,1.68807994,2.0788,1.62013917,0.943341,47
2025-06-04 04:00:00,366846.885,16596166.47097977,364498.15754166665,16323884.917784786,1.50514801,2.068913,1.44715156,1.456543,48
2025-06-04 08:00:00,419005.93,19835740.7262,391977.5574375,18382911.783102266,1.38898551,1.695554,1.4683584,1.125318,48
2025-06-04 12:00:00,415811.787,19056756.234264407,415413.86175,19202411.738588072,1.42393265,1.72542,1.51507208,0.626226,48
2025-06-04 16:00:00,409209.951,18647481.1505057,412558.09531249997,18862776.89248794,1.4031382,1.744804,1.51101469,0.716622,48
2025-06-04 20:00:00,400908.904,17980931.63165837,405224.92175,18263689.773620244,1.63040446,1.757312,1.71890838,1.087131,48
2025-06-05 00:00:00,410639.947,18031200.07277,408375.9410638298,17991776.30982317,1.74047955,1.782672,1.87494908,0.974547,47
2025-06-05 04:00:00,402274.239,17386292.60958,407024.01529166667,17792381.0284639,1.79896526,1.773761,1.86899747,0.428564,48
2025-06-05 08:00:00,395838.815,17331937.89560812,400359.15160416666,17409694.392732285,1.7979351,1.809323,1.85577722,1.044639,48
2025-06-05 12:00:00,387867.623,17218099.87856901,390449.93147916667,17138719.17442055,1.79731744,1.833148,1.90394511,1.341413,48
2025-06-05 16:00:00,384136.788,16641369.57280615,386139.7647708333,16989917.4494694,1.87315175,1.828974,1.92428315,1.188305,48
2025-06-05 20:00:00,387751.63,16398016.4327,385414.3439166667,16379055.410126155,1.92972536,1.866433,1.93262082,1.937333,48
2025-06-06 00:00:00,385184.759,16963536.78636,387173.6324680851,16677924.916873617,1.79541985,1.947347,1.85390764,1.534717,47
2025-06-06 04:00:00,522378.61,26095281.51138652,441075.00858333334,20730038.949877862,0.94585253,1.565393,0.83001936,1.48432,48
2025-06-06 08:00:00,535569.424,26044741.08912,543578.4432708333,26912891.139172807,0.93457615,1.62387,0.74825986,0.899231,48
2025-06-06 12:00:00,407713.511,18402633.9884212,473653.37320833333,22275894.380682845,1.74376141,1.581929,1.64881694,2.164027,48
2025-06-06 16:00:00,396075.66,17478818.8758,401583.52216666663,17854939.31816903,1.91890124,1.623312,1.81202488,1.038147,48
2025-06-06 20:00:00,376024.975,16695508.89,389073.77825,17285967.550833095,1.97256516,1.62308,1.96443435,1.020952,48
2025-06-07 00:00:00,369741.083,16335161.04694,373667.1459574468,16502828.165079607,2.02517007,1.693853,2.02270104,0.99247,47
2025-06-07 04:00:00,363673.87,16514430.4367,361032.12287500006,16036732.64058847,1.92068738,1.694869,2.04988576,1.3262,48
2025-06-07 08:00:00,367207.413,16602624.23243652,360915.0916666666,16372320.409412056,1.80536056,1.683279,1.9327028,1.180593,48
2025-06-07 12:00:00,363789.592,16580163.47885675,368025.2383125,16789442.158475183,1.77950713,1.653476,1.9027725,1.687144,48
2025-06-07 16:00:00,356764.032,16177107.26806871,359192.24345833337,16305430.534692971,1.79644269,1.65671,1.86641221,1.241069,48
2025-06-07 20:00:00,352137.255,16082108.43585,355276.78877083334,16191526.484705044,1.71199487,1.663576,1.84160667,1.028557,48
2025-06-08 00:00:00,346179.139,15674013.95981208,345962.41536170215,15623984.653390218,1.78075916,1.708083,1.84827586,2.496623,47
2025-06-08 04:00:00,335249.353,14908652.22322596,338976.39883333334,15112205.328905515,1.86146604,1.720057,1.98576512,1.651372,48
2025-06-08 08:00:00,338177.022,15269271.1574211,335187.68520833337,15033441.828701997,1.76539209,1.808816,1.88893144,0.984114,48
2025-06-08 12:00:00,333235.272,15808681.30368,337133.98312499997,15686980.49938708,1.54216867,1.789296,1.53115424,1.247165,48
2025-06-08 16:00:00,329668.337,15276830.73658,331779.01739583333,15471499.994344898,1.57924177,1.83794,1.5904351,0.366275,48
2025-06-08 20:00:00,324209.48,14813131.1412,327509.4590208333,15122418.76817701,1.63392857,1.87266,1.65065666,2.092821,48
2025-06-09 00:00:00,327204.033,14992488.79206,326776.19914893614,14972910.833120001,1.64303959,1.89992,1.66027809,0.596074,47
2025-06-09 04:00:00,324404.999,14620933.30493,326719.38060416665,14913854.696483536,1.74764468,1.956469,1.78228049,2.539811,48
2025-06-09 08:00:00,334114.595,15576422.4189,328873.743375,15047234.369693028,1.64580645,1.957192,1.72050887,0.854914,48
2025-06-09 12:00:00,326923.637,15103872.0294,327781.1756458333,15144683.159184014,1.66183256,1.959867,1.73509672,1.742308,48
2025-06-09 16:00:00,332028.59,15631439.71292792,330883.6841875,15414864.865117876,1.54920635,1.956004,1.63404417,0.607548,48
2025-06-09 20:00:00,419650.239,21412687.44503737,355998.4699791667,17363270.656686995,1.19337888,1.95023,1.24976437,0.831306,48
2025-06-10 00:00:00,418646.426,21339247.99142431,418646.426,21339247.99142431,1.19947368,1.952368,1.25047259,0.868798,1
2025-06-10 04:00:00,455863.157,23725506.51061363,454342.410125,23854248.38898225,1.33512931,2.17648,1.29119362,1.606593,48
2025-06-10 08:00:00,542255.554,32074416.0191,488596.71125,26795618.45470154,0.88109435,1.795297,0.80787077,0.986472,48
2025-06-10 12:00:00,590022.827,35537646.29551749,582817.7142500001,34760724.47514811,0.84072149,1.691113,0.73480818,1.35654,48
2025-06-10 16:00:00,604052.751,36575990.67179006,591165.5690208334,35433304.88306761,0.81588758,1.768024,0.6982302,1.096373,48
2025-06-10 20:00:00,606751.56,36776364.55798567,605468.4201250001,36479089.256061256,0.82447573,1.827633,0.6844635,0.956562,48
2025-06-11 00:00:00,609876.336,37023475.74004457,609876.336,37023475.74004457,0.8282191,1.822486,0.68667966,0.644439,1
2025-06-11 04:00:00,623536.776,37911035.9808,621853.6419791667,37721243.16547417,0.76440388,1.816167,0.65535714,0.38976,48
2025-06-11 08:00:00,597702.87,36477564.17609308,605358.9263333334,36398071.82418909,0.81261154,1.743963,0.68693532,1.189824,48
2025-06-11 12:00:00,597476.186,35424363.06794,616302.2118125,36989166.43980526,0.89797275,1.823821,0.78122381,0.924065,48
2025-06-11 16:00:00,581629.212,34519693.7322,588002.7701249999,34701974.841204576,0.92711572,1.825903,0.7960251,1.718103,48
2025-06-11 20:00:00,589222.228,35241381.45668,583528.4151041667,34643378.47796717,0.9509434,1.851525,0.79193603,0.818474,48
2025-06-12 00:00:00,585264.494,34507194.56624,587574.1493829787,35075924.49844013,0.8773798,1.901533,0.7656559,0.920518,47
2025-06-12 04:00:00,557493.429,31519434.468097728,568825.376625,32427501.452527244,0.95127353,2.124056,0.79747788,1.113638,48
2025-06-12 08:00:00,556483.105,31027371.60729097,557641.79075,31324837.958557647,0.99338779,2.164013,0.85254745,2.320518,48
2025-06-12 12:00:00,547297.54,31008767.01131246,551605.9100208333,31546856.891300585,0.99677939,2.182309,0.86528067,0.923998,48
2025-06-12 16:00:00,539061.884,29961059.51272,543338.7898125,31032179.221080977,1.058549,2.238283,0.90466884,0.794573,48
2025-06-12 20:00:00,538169.005,29378645.98295,538873.4153125,29680478.820614915,1.26823177,2.363245,1.07922581,1.814446,48
2025-06-13 00:00:00,526140.097,27295306.16091896,535522.1108297872,27593611.74700768,1.44520941,2.643731,1.26225947,2.194593,47
2025-06-13 04:00:00,514443.716,26846681.5162868,518953.93575,26881698.814493906,1.37278761,2.658555,1.26545117,0.747264,48
2025-06-13 08:00:00,505165.716,26268617.232,508251.37643749994,26350763.287569214,1.38724374,2.74979,1.2754942,1.169916,48
2025-06-13 12:00:00,495005.67,26437995.109997913,499224.83231250005,26207569.17090417,1.40513719,2.750461,1.32112767,0.399238,48
2025-06-13 16:00:00,512356.504,26770627.334,507926.63735416665,26678718.882408302,1.30574324,2.869124,1.23257268,1.704274,48
2025-06-13 20:00:00,508589.83,28282680.4463,510831.01704166667,27228928.32743998,1.18191433,2.95999,1.13498212,0.840277,48
2025-06-14 00:00:00,509087.431,28531785.63852776,509087.431,28531785.63852776,1.18716861,2.956458,1.1387145,1.319739,1
2025-06-14 04:00:00,515887.344,26977362.11890552,514112.48408333334,26956158.640510693,1.36874649,2.856969,1.32711757,0.228005,48
2025-06-14 08:00:00,515987.528,27362818.60984,516860.84737499995,27071310.425304297,1.35402685,2.793804,1.32336272,1.863453,48
2025-06-14 12:00:00,509387.668,26440787.104067594,513222.07227083336,27053593.03611363,1.3229572,2.793551,1.27931571,0.496577,48
2025-06-14 16:00:00,502536.314,26267573.13278,504299.71854166663,26204312.685024824,1.33408451,2.817859,1.24729521,0.81731,48
2025-06-14 20:00:00,504641.245,26418680.05882542,503926.95985416666,26418273.11317782,1.3258427,2.736963,1.26931498,0.719462,48
2025-06-15 00:00:00,504262.522,26447133.65358512,504262.522,26447133.65358512,1.31637786,2.729764,1.25980087,3.129615,1
2025-06-15 04:00:00,505968.025,26438220.89540756,503908.142125,26506717.715585303,1.29337712,2.659326,1.24068418,1.788835,48
2025-06-15 08:00:00,505711.094,26549832.435,505997.0091875,26379026.940023493,1.31523546,2.685454,1.29653882,1.555238,48
2025-06-15 12:00:00,501517.56,26394378.71367185,502857.2515,26683379.21223368,1.29314159,2.777673,1.23401652,0.457178,48
2025-06-15 16:00:00,501341.282,25842783.805495527,502827.28664583334,26178194.75584815,1.31879195,2.707091,1.28297739,0.777895,48
2025-06-15 20:00:00,497418.641,26208582.86773619,500345.603625,25842335.961552996,1.30367075,2.627019,1.28824834,0.688775,48
2025-06-16 00:00:00,498757.601,26479041.03709,497764.9543404255,26223829.85208635,1.18949045,2.746805,1.19506248,1.194478,47
2025-06-16 04:00:00,501269.497,27514682.69033,501207.77966666664,27407947.763204053,1.1500256,2.74009,1.1777055,1.315458,48
2025-06-16 08:00:00,501824.594,27135425.01029562,502932.6781458333,27317911.463562276,1.24067063,2.767044,1.25710715,0.841557,48
2025-06-16 12:00:00,495540.581,28062463.10203,501624.9677291667,27314529.05800346,1.08221154,2.693856,1.10047314,1.089871,48
2025-06-16 16:00:00,491015.822,27558702.42471927,493476.5210416667,27633139.60823935,1.17154812,2.693627,1.19819549,0.858426,48
2025-06-16 20:00:00,491337.806,26895831.50044,490350.34110416664,27324643.159597993,1.20685959,2.736586,1.21518987,1.091388,48
2025-06-17 00:00:00,496728.01,27245531.3485,494595.6511276596,27004673.075993873,1.28840821,2.720984,1.2569553,0.504405,47
2025-06-17 04:00:00,498450.863,27105757.92994,498444.2451875,27338890.569996446,1.2579758,2.738206,1.21674877,2.390489,48
2025-06-17 08:00:00,499978.493,26342679.977222033,499079.1604583333,26764085.823605943,1.37741369,2.77667,1.32836809,3.315831,48
2025-06-17 12:00:00,496188.491,25640338.76531692,497377.16377083334,26056494.78211108,1.39869668,2.811255,1.33767971,1.240587,48
2025-06-17 16:00:00,492968.658,25045359.75260343,495615.4821458333,25153564.975012932,1.49534451,2.962897,1.37740385,1.169567,48
2025-06-17 20:00:00,493431.186,24755442.60162,493668.85627083335,24702712.74112448,1.36238532,2.998872,1.26813678,0.404879,48
2025-06-18 00:00:00,492576.577,24692863.80501,492576.577,24692863.80501,1.3567753,2.998767,1.2668369,0.913421,1
2025-06-18 04:00:00,489674.153,24454327.20082,490346.50652083335,24781716.059855282,1.25773746,3.049506,1.23832774,1.404395,48
2025-06-18 08:00:00,492312.499,24337847.61638298,490216.7192708333,24288838.859325867,1.25578891,2.951453,1.19210926,1.283508,48
2025-06-18 12:00:00,487547.703,24869808.33003,492516.3457708333,24429652.05793417,1.27734807,2.91752,1.18042344,0.916246,48
2025-06-18 16:00:00,488226.604,24419054.02299154,486669.42164583335,24375392.083843768,1.31805478,2.914142,1.2150404,0.895582,48
2025-06-18 20:00:00,484324.826,24374856.7167086,486124.66466666665,24492434.85787843,1.33728144,2.952533,1.23336457,2.795314,48
2025-06-19 00:00:00,482840.946,24304930.56915218,483409.65297872346,24310203.12602132,1.29988975,2.927049,1.20861538,1.460656,47
2025-06-19 04:00:00,484261.862,24538992.67936653,483061.08202083333,24419674.172448706,1.29748908,2.898418,1.21369612,2.22432,48
2025-06-19 08:00:00,490360.976,24923249.91312832,487999.2375208333,24881206.374128472,1.24521277,3.061424,1.18026395,1.256387,48
2025-06-19 12:00:00,483094.106,24242884.74253182,487472.7095833333,24653702.647505444,1.24474394,3.020878,1.18195672,0.47853,48
2025-06-19 16:00:00,482628.873,24628551.38919,482561.73158333334,24404850.803294953,1.22878625,3.019895,1.13979774,1.393647,48
2025-06-19 20:00:00,483607.463,24925128.64302,483142.59266666666,24838376.03248414,1.1969377,3.028457,1.12444966,1.229267,48
2025-06-20 00:00:00,482840.68,24397939.5604,483444.5644468085,24650640.491938684,1.24525231,3.082978,1.16914216,0.465189,47
2025-06-20 04:00:00,484775.12,24655662.6032,483217.78570833337,24330721.13009298,1.24959128,3.148116,1.16266342,1.883223,48
2025-06-20 08:00:00,484867.374,24615741.786065288,485377.62752083334,24622328.323519673,1.19666846,3.184061,1.14091732,0.653606,48
2025-06-20 12:00:00,483877.873,24160022.19889,484533.71099999995,24511781.889443204,1.21979224,3.116157,1.12840703,1.272694,48
2025-06-20 16:00:00,487463.084,23983183.7328,485142.73600000003,24028629.166775826,1.22942503,3.125535,1.17897092,1.447292,48
2025-06-20 20:00:00,486505.267,23741457.0296,486666.8322708334,23903756.52997225,1.17339149,3.206261,1.1190403,0.684934,48
2025-06-21 00:00:00,485716.456,23668962.90088,486263.80734042556,23663127.16573268,1.16193029,3.270157,1.11151626,0.661166,47
2025-06-21 04:00:00,481902.456,23266250.57568,485002.52325,23520094.692649573,1.15255129,3.374242,1.0956057,0.151624,48
2025-06-21 08:00:00,474796.374,22661661.9620098,476362.3977916667,22815322.254890982,1.17956819,3.397351,1.10232285,4.938704,48
2025-06-21 12:00:00,476149.351,22490297.53825656,476146.9586041667,22644077.55225122,1.12429668,3.330074,1.06402086,2.619673,48
2025-06-21 16:00:00,474496.543,22342038.01239181,475064.3527291667,22441676.971619356,1.14138817,3.318134,1.0728226,0.553651,48
2025-06-21 20:00:00,475219.057,22012146.72024,475895.3230208333,22193258.216132227,1.11174935,3.369001,1.03497333,0.651719,48
2025-06-22 00:00:00,471832.22,21741184.67468822,472729.65642553195,22010786.337891273,1.1141189,3.369873,1.04400241,0.682821,47
2025-06-22 04:00:00,469555.746,21633809.62697825,470669.45029166667,21801071.753976397,1.12352941,3.388165,1.04156627,0.626449,48
2025-06-22 08:00:00,466832.295,21208262.8439489,468019.272875,21353712.637294795,1.12236058,3.307881,1.04128719,1.352409,48
2025-06-22 12:00:00,477355.269,21356874.73506,471946.9031666667,21276569.827981476,1.17364601,3.328717,1.04428616,1.49391,48
2025-06-22 16:00:00,475394.827,21084946.62574204,477234.3605625,21227697.85396427,1.13256326,3.385316,1.03557068,1.889288,48
2025-06-22 20:00:00,470476.465,21218488.5715,473169.41568750003,21124126.677408367,1.18957617,3.404962,1.08664955,1.080448,48
2025-06-23 00:00:00,470408.299,21243638.78284,470408.299,21243638.78284,1.18467696,3.40439,1.08365385,1.498856,1
2025-06-23 04:00:00,471431.526,21171989.83266,471921.648875,21059481.198550753,0.8967462,3.337115,0.89981447,0.621617,48
2025-06-23 08:00:00,471096.193,20998006.174462833,472468.82464583335,21079806.059075415,0.85720286,3.224604,0.87426527,0.666414,48
2025-06-23 12:00:00,462702.038,20726793.399740927,467256.21881249995,21046107.665271822,0.87797619,3.181541,0.880215,1.283296,48
2025-06-23 16:00:00,461463.366,21460296.07446048,461122.8742916667,20960960.30415879,0.84824415,3.22827,0.84330629,2.006314,48
2025-06-23 20:00:00,455991.986,22097371.64156,459575.6735833333,21856173.313462727,0.77862903,3.399495,0.77628032,0.949766,48
2025-06-24 00:00:00,465168.326,22041643.93870752,462658.9601914894,21987728.187803138,0.83860503,3.515825,0.79216646,4.526368,47
2025-06-24 04:00:00,466434.8,22126889.61706319,466150.49979166663,22160126.65584353,0.84723902,3.553995,0.80197781,0.588017,48
2025-06-24 08:00:00,468953.945,22165352.08523456,467137.20045833336,22148329.519774694,0.84669811,3.55644,0.84047786,1.080147,48
2025-06-24 12:00:00,468675.477,22116795.75963,468615.1619791666,22192928.841669645,0.84253499,3.730683,0.85171455,0.813042,48
2025-06-24 16:00:00,461917.094,21389861.23462354,470556.06049999996,22341476.514563106,0.89064351,3.77666,0.85848834,1.113216,48
2025-06-24 20:00:00,456095.966,21156074.54307937,456792.72514583333,21248361.992239844,0.88670338,3.743926,0.84832246,1.839431,48
2025-06-25 00:00:00,456004.994,21666237.52935325,456103.25587234047,21504380.800681286,0.83169811,3.627312,0.81141046,0.768872,47
2025-06-25 04:00:00,454718.039,21576644.42252583,455834.0035208333,21658780.40502902,0.8157202,3.693521,0.79746549,0.545554,48
2025-06-25 08:00:00,454200.55,21261127.7455,454771.41925000004,21343020.525259096,0.83442182,3.723091,0.81447549,0.568611,48
2025-06-25 12:00:00,450202.336,20826168.98398253,451739.12643749994,21058434.421070956,0.85254172,3.854618,0.80688863,0.504426,48
2025-06-25 16:00:00,448352.633,20597319.96002,448910.9480208333,20695960.91131677,0.87850099,3.935908,0.81353974,0.718165,48
2025-06-25 20:00:00,447981.789,20377189.140286047,447476.9383125,20455054.26370794,0.85140406,3.875677,0.79935499,0.358648,48
2025-06-26 00:00:00,449154.006,20876678.19888,449561.9995319149,20792650.428122666,0.82545045,3.741308,0.78946183,1.084368,47
2025-06-26 04:00:00,449968.859,20818453.22556818,449614.9171041667,20826525.705780353,0.82233883,3.709696,0.78846587,1.057603,48
2025-06-26 08:00:00,449141.238,20483493.646869592,450006.273125,20615473.06074027,0.81179985,3.710582,0.77867384,4.911923,48
2025-06-26 12:00:00,448057.611,20378564.247888632,447886.70975,20284785.26661583,0.81450382,3.800379,0.77978918,2.549726,48
