datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-20 04:00:00,15831859.0,34420000.3226948,15895561.041666666,34831861.72670878,2.50126823,1.479937,2.28975116,3.394789,48
2025-04-20 08:00:00,15688709.0,33699346.932,15847096.9375,34363982.690648094,2.45112306,1.549581,2.21727311,0.842016,48
2025-04-20 12:00:00,15660538.0,33973644.14516656,15639490.020833334,33961801.70960176,2.49203314,1.565105,2.24025157,0.52544,48
2025-04-20 16:00:00,15714687.0,35295419.89366134,15755181.0,34840268.245550245,2.3880597,1.635734,2.18177984,2.363472,48
2025-04-20 20:00:00,15615590.0,35025768.37,15619535.0625,35010280.55398186,2.39935275,1.629356,2.18862661,1.995816,48
2025-04-21 00:00:00,15567256.0,35306536.608,15536665.425531914,35414411.60862162,2.50821828,1.655263,2.29074115,0.239072,47
2025-04-21 04:00:00,15415783.0,35302014.03989629,15457174.6875,35271067.34132948,2.51022427,1.572682,2.31924262,0.3127,48
2025-04-21 08:00:00,15593961.0,35710170.69,15623253.291666666,36076834.745324194,2.52822581,1.606649,2.30685358,0.801762,48
2025-04-21 12:00:00,15472931.0,35332844.10293875,15561523.083333334,35678731.68953615,2.59172601,1.558438,2.38019892,1.224847,48
2025-04-21 16:00:00,15339096.0,34558983.288,15337162.25,34495627.1197178,2.71214236,1.647532,2.47068366,1.425451,48
2025-04-21 20:00:00,15474858.0,34296381.83240976,15429324.645833334,34458686.16023879,2.74584659,1.684113,2.51738822,2.430099,48
2025-04-22 00:00:00,15790573.0,34502402.005,15727725.808510639,34551909.56018355,2.83393372,1.695433,2.63718104,0.788734,47
2025-04-22 04:00:00,15968641.0,35019229.713,15805419.333333334,34348591.69885051,2.89384058,1.643214,2.70095518,0.637735,48
2025-04-22 08:00:00,16169113.0,36181921.99516146,16141866.0625,35508915.63229233,2.79752212,1.557408,2.66223083,1.079159,48
2025-04-22 12:00:00,15940834.0,36440746.524,16031989.6875,36311860.6241279,2.56594724,1.541672,2.44496487,1.164727,48
2025-04-22 16:00:00,15890066.0,36864953.12,15931934.854166666,36666116.52237971,2.62435323,1.565228,2.48498254,1.545358,48
2025-04-22 20:00:00,16053333.0,38497783.937694065,15989359.020833334,37781277.83100738,2.64747439,1.536956,2.53112134,1.435212,48
2025-04-23 00:00:00,16049059.0,38549839.718,16049059.0,38549839.718,2.65017668,1.535612,2.53305885,0.58819,1
2025-04-23 04:00:00,15737368.0,39147303.91008392,15792827.541666666,38929356.469519176,2.46535304,1.593109,2.30930863,1.322361,48
2025-04-23 08:00:00,15890357.0,39296852.861,15801990.3125,39317028.42237816,2.50369375,1.569558,2.32404022,0.820018,48
2025-04-23 12:00:00,16326276.0,40313672.35969944,16129289.020833334,40187554.11610984,2.66883586,1.72587,2.37592548,3.304559,48
2025-04-23 16:00:00,16168965.0,40302517.52255955,16199516.145833334,40457173.56384842,2.74204171,1.744679,2.46877278,0.957083,48
2025-04-23 20:00:00,16212808.0,39989286.5245152,16178447.270833334,40246496.79682169,2.87984934,1.78689,2.62610452,2.110628,48
2025-04-24 00:00:00,16616316.0,39906180.51773184,16429209.063829787,40157736.5924635,2.91234011,1.810261,2.60306302,0.387343,47
2025-04-24 04:00:00,16827571.0,40228344.44331529,16812269.833333332,40463562.866424896,2.85422849,1.826887,2.57902622,0.535368,48
2025-04-24 08:00:00,16977388.0,41008916.70606256,16891569.6875,40608252.16405017,2.69318587,1.729012,2.43566484,2.032514,48
2025-04-24 12:00:00,16270463.0,41131380.32363624,16740987.833333334,41516503.32556235,2.63717765,1.681732,2.42365854,1.154614,48
2025-04-24 16:00:00,16313464.0,41077302.352,16262796.875,40959738.323506415,2.71031456,1.710726,2.46248766,1.380666,48
2025-04-24 20:00:00,16427098.0,41642693.43,16399197.625,41450620.104620434,2.74870658,1.713999,2.54007056,0.381104,48
2025-04-25 00:00:00,16430230.0,41765644.66,16430230.0,41765644.66,2.74556869,1.714037,2.53751259,1.430289,1
2025-04-25 04:00:00,16092953.0,41491692.60325331,16296219.708333334,41584111.45883221,2.55269565,1.755827,2.41636582,2.658531,48
2025-04-25 08:00:00,16219014.0,42366587.92219812,16158395.666666666,42027430.13002477,2.55863983,1.662435,2.42541568,0.405736,48
2025-04-25 12:00:00,16327537.0,42516906.348,16336233.875,42607707.788556226,2.55203308,1.691097,2.42384106,0.942711,48
2025-04-25 16:00:00,16113670.0,42137247.05,16191910.916666666,42200874.00670305,2.52419905,1.720963,2.35180501,0.742951,48
2025-04-25 20:00:00,16115517.0,42117255.67456143,16100972.8125,42209741.38246638,2.59937457,1.767686,2.42244611,2.475124,48
2025-04-26 00:00:00,16117716.0,43679010.36,16152753.170212766,43275502.20744285,2.54315933,1.721843,2.36655874,2.173303,47
2025-04-26 04:00:00,16201679.0,43626104.69709765,16151220.875,43575226.97701008,2.60539979,1.684605,2.43751471,0.585855,48
2025-04-26 08:00:00,16426799.0,42857518.591,16240821.5,43131278.300832495,2.97363243,1.928734,2.58266129,1.178683,48
2025-04-26 12:00:00,16900528.0,44000748.41099072,16858245.729166668,43623190.29185696,2.98493201,1.87783,2.66275168,1.37476,48
2025-04-26 16:00:00,17122400.0,44706586.4,17053609.958333332,44412041.3246414,2.80833039,1.791914,2.48772169,3.992813,48
2025-04-26 20:00:00,17089827.0,44798843.88493884,17119140.645833332,44773330.888442345,2.75268445,1.737629,2.44643658,0.607409,48
2025-04-27 00:00:00,17092254.0,44789856.7759326,17092254.0,44789856.7759326,2.75216338,1.740364,2.44282837,0.511285,1
2025-04-27 04:00:00,17019962.0,43707262.416,17032216.666666668,43764040.01552849,2.80663176,1.660509,2.52516817,0.114367,48
2025-04-27 08:00:00,17101354.0,43629312.418568574,17078640.916666668,43808267.55183557,2.76819593,1.653536,2.49691429,0.614071,48
2025-04-27 12:00:00,16635987.0,41839507.305,16718204.1875,42469597.28436605,2.91217201,1.790783,2.659102,0.952803,48
2025-04-27 16:00:00,16668661.0,42321730.279,16710460.708333334,41985039.830427386,2.81811698,1.814356,2.62951296,1.699253,48
2025-04-27 20:00:00,16582016.0,41322383.872,16597078.604166666,41718117.09802043,2.45147815,1.83426,2.34359661,1.138421,48
2025-04-28 00:00:00,16567963.0,41204523.981,16567963.0,41204523.981,2.45051414,1.841012,2.3426277,1.152649,1
2025-04-28 04:00:00,16917365.0,43244601.159196705,16914765.0,42725241.6793619,2.52104592,1.583472,2.3851498,0.259972,48
2025-04-28 08:00:00,17168278.0,44208315.85,17073322.666666668,43890078.192457214,2.41777229,1.496067,2.27473904,0.331129,48
2025-04-28 12:00:00,17105283.0,42148819.089941844,17152862.104166668,43576096.23560143,2.52216749,1.5252,2.34714569,1.998678,48
2025-04-28 16:00:00,16933410.0,43824886.825531505,16929836.979166668,42996222.65435339,2.37890376,1.637842,2.23341207,0.883323,48
2025-04-28 20:00:00,16947485.0,43927881.12,16892906.166666668,44022099.05013734,2.35764331,1.609197,2.22372372,0.455167,48
2025-04-29 00:00:00,16999098.0,43934604.8078637,16999098.0,43934604.8078637,2.39229535,1.616417,2.24498598,0.739899,1
2025-04-29 04:00:00,16982837.0,44002530.667,17021374.5625,43555113.2916346,2.62565789,1.520311,2.40594926,1.160159,48
2025-04-29 08:00:00,17008138.0,43821795.8140634,17093054.1875,44262523.27403713,2.6549747,1.497831,2.45376828,0.642621,48
2025-04-29 12:00:00,17196870.0,44178759.03,17132059.145833332,44140864.82322258,2.47484076,1.516144,2.36905282,0.68895,48
2025-04-29 16:00:00,17303688.0,44314744.968,17245029.604166668,44246510.01583954,2.47568778,1.542486,2.36612022,0.371034,48
2025-04-29 20:00:00,16965590.0,42956873.88,17172153.9375,43407473.09803995,2.50661931,1.632071,2.37748784,2.823881,48
2025-04-30 00:00:00,16959615.0,42878712.22691025,16959615.0,42878712.22691025,2.5105076,1.633683,2.37884488,1.043329,1
2025-04-30 04:00:00,17048014.0,42790515.14,17028939.5625,43094400.165971525,2.44394475,1.599774,2.41099888,1.048993,48
2025-04-30 08:00:00,17108361.0,43113069.72,17089062.770833332,43004488.99645553,2.43486529,1.641443,2.40404485,0.401448,48
2025-04-30 12:00:00,16459701.0,39931234.626,16698468.145833334,40858175.928422466,2.89740859,1.690351,2.69479267,1.101559,48
2025-04-30 16:00:00,16376339.0,40367675.635,16360297.895833334,39996182.609032966,2.59718889,1.649093,2.44083527,0.998243,48
2025-04-30 20:00:00,16155802.0,39750148.66777319,16223617.104166666,40068706.277570814,2.38238994,1.648655,2.28243448,0.943549,48
2025-05-01 00:00:00,16286569.0,40296286.83711995,16233865.468085106,40364863.18195453,2.35738725,1.59056,2.26047711,0.850329,47
2025-05-01 04:00:00,16345433.0,40814546.201,16222112.520833334,40372837.26805712,2.33889404,1.591663,2.23778156,1.780251,48
2025-05-01 08:00:00,16360435.0,42246007.36624905,16464553.5625,41948185.03830234,2.44476373,1.669586,2.2601422,2.040864,48
2025-05-01 12:00:00,16315537.0,41643229.41568902,16293928.958333334,41832119.14109109,2.56844548,1.707154,2.3994738,0.345474,48
2025-05-01 16:00:00,16575842.0,42869101.470119506,16397408.208333334,42294984.98857382,2.53388158,1.723806,2.39692308,0.568008,48
2025-05-01 20:00:00,16735500.0,42508170.0,16619741.354166666,42664102.72411511,2.59577323,1.738905,2.46204248,1.454854,48
2025-05-02 00:00:00,16635604.0,43035570.92345488,16757797.40425532,43232435.50809974,2.53394124,1.788972,2.4384737,1.609467,47
2025-05-02 04:00:00,16585489.0,41905049.425608575,16635219.375,42349363.407762304,2.62126477,1.809721,2.54632439,0.900155,48
2025-05-02 08:00:00,16296924.0,41491968.504,16480705.645833334,41974982.994763665,2.57064472,1.867194,2.47014756,0.773553,48
2025-05-02 12:00:00,16321739.0,42029232.47899397,16340999.895833334,41856873.18514647,2.60383275,1.824401,2.48435001,0.622837,48
2025-05-02 16:00:00,16395717.0,41138521.72533324,16329274.125,41826245.65713116,2.67671039,1.883713,2.55203938,2.703055,48
2025-05-02 20:00:00,16412219.0,41145433.033,16395752.583333334,41104867.02836458,2.72775801,1.895466,2.6206733,1.304893,48
2025-05-03 00:00:00,16407227.0,41160940.15606557,16407227.0,41160940.15606557,2.7315508,1.897387,2.6223013,3.08373,1
2025-05-03 04:00:00,16593850.0,41008496.998196,16599154.770833334,41202502.77049104,2.16262567,1.9749,2.08939096,1.290677,48
2025-05-03 08:00:00,17018895.0,41680310.9864613,16895994.854166668,41720651.52200613,2.08759757,1.917966,2.01717152,0.622799,48
2025-05-03 12:00:00,17146376.0,42162938.584,17085406.958333332,42117500.45968724,2.04128959,1.886035,1.98374906,0.517252,48
2025-05-03 16:00:00,17206893.0,42349481.33403933,17167531.958333332,41815478.089722134,1.95940054,1.785278,1.93912398,1.040955,48
2025-05-03 20:00:00,17094483.0,41454121.275,17142538.458333332,41831441.36439998,1.99861955,1.776675,1.97895528,1.158811,48
2025-05-04 00:00:00,17388348.0,42323239.032,17292981.78723404,41919108.23719462,1.88218007,1.695499,1.91551629,1.171111,47
2025-05-04 04:00:00,17542999.0,42409721.50948728,17485028.458333332,42318504.872806825,1.8964687,1.694981,1.91416545,0.963993,48
2025-05-04 08:00:00,17588037.0,41929880.208,17573573.208333332,42098259.48245804,1.94833242,1.731234,1.9541558,0.419526,48
2025-05-04 12:00:00,17582889.0,41340602.54319597,17589549.208333332,41763457.69882135,1.97051597,1.732563,1.95138245,1.073554,48
2025-05-04 16:00:00,17343397.0,40206717.026437074,17389993.9375,40477494.58439539,1.92424242,1.74573,1.90895715,1.973941,48
2025-05-04 20:00:00,17298027.0,40200614.748,17355407.604166668,40358520.65672112,1.90652463,1.711367,1.89780757,0.99204,48
2025-05-05 00:00:00,17094492.0,39966922.296,17159168.425531916,40092749.121264465,1.87298653,1.729868,1.88913083,1.980671,47
2025-05-05 04:00:00,17218865.0,41066993.025,17166725.1875,40593898.65197778,1.86112572,1.675746,1.89308973,3.168874,48
2025-05-05 08:00:00,17469151.0,40901391.62779621,17282582.395833332,40852795.38448066,1.88572933,1.727948,1.88047951,2.491234,48
2025-05-05 12:00:00,17543463.0,40630660.308,17514973.333333332,40767289.2994087,1.97278725,1.74918,2.0100512,1.212899,48
2025-05-05 16:00:00,17237639.0,40163698.87,17403744.604166668,40744024.5683799,1.98497914,1.720591,2.02977334,1.157236,48
2025-05-05 20:00:00,16878040.0,39055784.56,16991481.854166668,39411786.481702186,1.98404255,1.787752,2.01935734,0.549726,48
2025-05-06 00:00:00,16988768.0,39506036.85200192,16992875.76595745,39395899.50146806,2.00752928,1.80011,2.05260116,0.733757,47
2025-05-06 04:00:00,16804835.0,38987217.2,16898103.354166668,39267664.50574799,2.28136419,1.811501,2.25885502,0.453488,48
2025-05-06 08:00:00,16925852.0,38320128.928,16922504.791666668,38768531.766850226,2.30193311,1.817589,2.22988031,0.688985,48
2025-05-06 12:00:00,17030692.0,38616085.38211284,16953861.145833332,38611352.13394251,2.3005798,1.773115,2.22553191,0.28678,48
2025-05-06 16:00:00,17361052.0,39768284.04092992,17139076.104166668,39145694.368671305,2.16641268,1.760821,2.1198464,1.068247,48
2025-05-06 20:00:00,17130926.0,39863664.802,17216181.8125,39430520.15635336,1.96097698,1.735402,1.98040346,0.821823,48
2025-05-07 00:00:00,17128552.0,39858140.504,17128552.0,39858140.504,1.96680731,1.737201,1.98537618,1.432449,1
2025-05-07 04:00:00,17506003.0,40946541.017,17316883.333333332,39882789.47224107,2.0354032,1.792478,2.02290951,0.48925,48
2025-05-07 08:00:00,17067007.0,39793921.97894034,17190969.416666668,40057408.689329855,2.3520025,1.740398,2.25518672,1.043992,48
2025-05-07 12:00:00,17240301.0,39190558.44596256,17120219.1875,39439448.488036126,2.41236133,1.693905,2.34369055,0.642312,48
2025-05-07 16:00:00,17596982.0,39410773.31702446,17299202.125,38991210.48709851,1.83424453,1.544803,1.90292111,0.790663,48
2025-05-07 20:00:00,17571307.0,40097722.574,17571467.1875,39821120.733529635,1.80029477,1.581408,1.87845781,0.757109,48
2025-05-08 00:00:00,17385241.0,41548834.128074385,17503801.872340426,40859629.551977046,1.84300615,1.669787,1.89352703,0.9027,47
2025-05-08 04:00:00,17533076.0,42598929.34593164,17521536.125,42330317.87897202,2.10438909,1.686846,2.0597751,0.360292,48
2025-05-08 08:00:00,17203085.0,42943262.1742326,17383174.208333332,42812947.17032319,2.20633484,1.612769,2.1423409,1.226432,48
2025-05-08 12:00:00,17455206.0,44933839.7461029,17164389.229166668,43251844.12959706,2.19052016,1.572605,2.1041456,0.725108,48
2025-05-08 16:00:00,18509431.0,48694409.87728503,18073416.041666668,47111425.41771376,2.30398987,1.640288,2.16866734,2.260811,48
2025-05-08 20:00:00,19411240.0,52837888.5196084,19043182.4375,51018491.559159376,2.3604381,1.567828,2.21427036,0.71398,48
2025-05-09 00:00:00,19404014.0,53083612.71447724,19404014.0,53083612.71447724,2.36191426,1.567187,2.21703592,1.560451,1
2025-05-09 04:00:00,19716999.0,56922976.113,19556064.104166668,54644282.023188144,2.78810136,1.732461,2.54767552,0.800954,48
2025-05-09 08:00:00,19026666.0,55652998.05,19120136.4375,55549860.843609996,2.53934942,1.769784,2.34925443,0.55288,48
2025-05-09 12:00:00,19224793.0,55560415.76327382,19192260.979166668,55899442.75899763,3.08585248,1.909058,2.69834395,0.875066,48
2025-05-09 16:00:00,18814392.0,54364767.61314456,19047065.9375,55070431.78252202,3.25231676,1.986767,2.78364254,1.36329,48
2025-05-09 20:00:00,18535023.0,53726173.16243931,18624169.416666668,53953342.08268142,3.32444062,1.999717,2.82797982,1.897629,48
2025-05-10 00:00:00,18547950.0,53807602.95,18547950.0,53807602.95,3.32716315,2.001324,2.82418457,1.037688,1
2025-05-10 04:00:00,19055248.0,56867774.41928928,18921681.104166668,55976033.41232511,2.70794224,1.849071,2.47279236,0.765144,48
2025-05-10 08:00:00,19026540.0,55776638.5894926,19212601.458333332,57304342.16803687,2.77222222,1.906497,2.51593286,0.727413,48
2025-05-10 12:00:00,19000460.0,56289121.7262698,19028503.875,56574555.797614515,2.70566992,1.8745,2.42817099,1.974144,48
2025-05-10 16:00:00,18811640.0,57977474.48,18866901.729166668,57225812.551068366,2.72295806,1.866253,2.49806202,1.11167,48
2025-05-10 20:00:00,18635631.0,62691956.29014528,18699005.520833332,59941596.563683115,2.70461986,1.99917,2.56600985,1.131383,48
2025-05-11 00:00:00,18696199.0,61937716.31841328,18700345.489361703,62008193.937628806,2.89391691,2.03952,2.58618182,0.650338,47
2025-05-11 04:00:00,19082175.0,61024795.65,18699247.479166668,61257689.8190682,3.040625,2.097212,2.68155583,2.871825,48
2025-05-11 08:00:00,19036413.0,60878448.774,19068032.104166668,60891818.291373335,3.1023622,2.035502,2.85060976,1.676508,48
2025-05-11 12:00:00,19035973.0,58916336.435,19009973.041666668,59979101.4453578,3.89199255,2.084385,3.36524721,0.636466,48
2025-05-11 16:00:00,18754970.0,59386891.3764035,18925591.291666668,59342366.86153374,3.95681063,2.113872,3.43379791,3.4012,48
2025-05-11 20:00:00,18894972.0,59122367.388,18786053.5,58940091.798292875,3.83602027,2.144228,3.31856422,0.683767,48
2025-05-12 00:00:00,18922346.0,60078448.55,18764368.893617023,59287129.48130483,3.5847569,2.12365,3.19742729,2.24252,47
2025-05-12 04:00:00,18878741.0,60970808.74141222,18908864.166666668,60604157.820344396,3.44449244,2.036314,3.17866215,0.810196,48
2025-05-12 08:00:00,18970496.0,60174413.312,19023912.208333332,61259869.58969762,3.01728111,2.047409,2.88441825,0.628113,48
2025-05-12 12:00:00,18433098.0,57919520.724187136,18601167.020833332,59799530.589873634,3.01187739,2.134303,2.91871602,0.825919,48
2025-05-12 16:00:00,18930696.0,58988048.736,18640713.645833332,58445489.57010328,3.4885331,2.108364,3.04713341,1.679247,48
2025-05-12 20:00:00,18520308.0,58854128.67968796,18770738.6875,59539608.62022867,3.45506861,2.048968,3.06221847,0.519455,48
2025-05-13 00:00:00,18516766.0,58985137.16905442,18516766.0,58985137.16905442,3.44951284,2.050784,3.04859551,1.383444,1
2025-05-13 04:00:00,18701987.0,57134570.285,18833202.645833332,57728451.33164892,3.54371466,2.061626,2.87203544,0.871745,48
2025-05-13 08:00:00,18496858.0,57103313.93920852,18602742.104166668,57231054.79046092,3.37763713,2.057625,2.81375064,0.385519,48
2025-05-13 12:00:00,18177401.0,57076137.17736238,18371311.6875,57156316.73925365,2.76111312,2.055134,2.43599173,0.795171,48
2025-05-13 16:00:00,18021982.0,58535635.06572276,18261534.708333332,58347932.268065475,2.86628788,2.082369,2.66920538,0.518572,48
2025-05-13 20:00:00,17935490.0,57680535.84,17992087.208333332,58330019.53092429,2.94822257,2.198787,2.7323689,0.312601,48
2025-05-14 00:00:00,17984585.0,58020776.64253635,17970928.0,58166644.697574005,2.89410439,2.259597,2.6506145,0.571892,47
2025-05-14 04:00:00,17942944.0,57430354.0740352,18043185.458333332,58300366.87628866,2.96921323,2.226147,2.75082383,0.845949,48
2025-05-14 08:00:00,17551816.0,55239001.42205464,17751646.583333332,55925557.03934815,3.84040128,2.211313,3.33746755,0.482652,48
2025-05-14 12:00:00,17346917.0,53428504.36,17350376.895833332,53690721.15412592,3.80088692,2.218514,3.29877026,1.36108,48
2025-05-14 16:00:00,17134168.0,52550493.256,17127724.833333332,52423862.61006548,3.81483146,2.106904,3.37987385,2.373039,48
2025-05-14 20:00:00,17028902.0,51965851.33372732,17090628.416666668,52193871.3989012,3.79660259,2.050015,3.37286203,2.11924,48
2025-05-15 00:00:00,17091784.0,51360810.92,17103026.021276597,52163973.13184879,2.9732342,1.999086,2.88489025,0.610302,47
2025-05-15 04:00:00,17697051.0,50980933.455623195,17466506.770833332,51779903.21683437,3.66349069,2.006477,3.20266519,0.667724,48
2025-05-15 08:00:00,17657714.0,50836558.606,17757584.916666668,51269360.52403048,3.56180733,1.902151,3.14505495,0.746204,48
2025-05-15 12:00:00,17339857.0,50936713.57661272,17449420.0625,50127763.149255306,3.4186722,1.922471,3.05537634,1.059334,48
2025-05-15 16:00:00,16663032.0,48489423.12,17061662.104166668,50104806.56980944,3.2420278,1.792664,2.93969182,0.681604,48
2025-05-15 20:00:00,16878832.0,48526642.0,16829181.083333332,48620688.73081904,3.44680851,1.810352,3.1255814,0.299093,48
2025-05-16 00:00:00,16911872.0,48723103.232,16911872.0,48723103.232,3.44310129,1.814545,3.1133515,2.745445,1
2025-05-16 04:00:00,16818455.0,49250910.84062135,16910144.583333332,49446057.364938825,3.19559118,1.716459,2.98937583,0.925582,48
2025-05-16 08:00:00,17219734.0,50694896.896,16990949.9375,49832010.691019945,3.19335468,1.61543,2.99498018,0.805727,48
2025-05-16 12:00:00,17224457.0,49691934.9196566,17226854.583333332,50011537.657814294,2.77655172,1.713723,2.736792,1.391192,48
2025-05-16 16:00:00,17228915.0,49102407.75,17252846.625,49309440.334046595,2.58101473,1.743799,2.56367764,1.902717,48
2025-05-16 20:00:00,17112375.0,47945650.60742625,17161725.708333332,48305113.27749425,2.5556268,1.794418,2.50256639,0.992133,48
2025-05-17 00:00:00,17493053.0,48240996.17269377,17446967.702127658,47879658.99075098,3.16781346,1.819778,2.92272955,1.098557,47
2025-05-17 04:00:00,17394573.0,48056934.8313285,17446832.708333332,48397357.15042445,3.10305776,1.812839,2.83260127,1.5986,48
2025-05-17 08:00:00,17420816.0,47837560.736,17359215.666666668,47789132.96817481,3.19463869,1.85341,2.90604698,0.76753,48
2025-05-17 12:00:00,17576274.0,47649278.814,17474606.666666668,47533279.637602784,3.05930319,1.86724,2.76639924,0.683476,48
2025-05-17 16:00:00,17712215.0,47468188.892556496,17642523.708333332,47529435.61247552,2.99486992,1.88205,2.68451553,1.801339,48
2025-05-17 20:00:00,17653455.0,47464497.56810925,17683095.833333332,47553073.574090295,3.07401869,1.885441,2.79530201,1.346472,48
2025-05-18 00:00:00,17779540.0,47819345.1338824,17732135.468085106,47708833.31281303,2.96292297,1.890251,2.75193435,0.477819,47
2025-05-18 04:00:00,17776380.0,49296971.720826,17743852.625,48595819.59227079,2.90097971,1.832998,2.71604096,1.539452,48
2025-05-18 08:00:00,17581190.0,48337761.0581228,17580847.0625,48888152.02353708,2.44320988,1.838644,2.41319734,0.308457,48
2025-05-18 12:00:00,17470290.0,51187949.7,17631592.9375,49716845.645032845,2.55440932,1.646381,2.43297414,1.520385,48
2025-05-18 16:00:00,17452726.0,47018655.2294717,17409088.645833332,49118040.10069758,3.06152166,1.665821,2.84143162,0.468535,48
2025-05-18 20:00:00,17119761.0,48725814.193276145,17411925.020833332,47678525.87880004,2.98037077,1.618135,2.84680748,2.005004,48
2025-05-19 00:00:00,17215805.0,46396594.475,17018706.489361703,46861630.77884271,3.13813814,1.672107,2.82021643,2.00796,47
2025-05-19 04:00:00,17415365.0,47282715.975,17369539.479166668,46808987.1698967,3.10825893,1.596612,2.83755845,1.119604,48
2025-05-19 08:00:00,17510037.0,47014449.345,17514623.604166668,47098664.097656466,2.95110467,1.584939,2.74432641,0.480177,48
2025-05-19 12:00:00,17414496.0,47715719.04,17498891.208333332,47290531.182286076,2.90532333,1.574249,2.72054273,0.583961,48
2025-05-19 16:00:00,16717007.0,46122222.313,17010369.3125,46859900.89687357,2.81811672,1.607232,2.67325778,0.975565,48
2025-05-19 20:00:00,17005866.0,47090381.32667004,16865385.9375,46373854.49577727,2.82857143,1.670159,2.67386091,3.328132,48
2025-05-20 00:00:00,16997711.0,47049664.048,16997711.0,47049664.048,2.83202287,1.671581,2.67217829,0.617738,1
2025-05-20 04:00:00,16993247.0,47295691.7159597,17063072.958333332,48087785.78463873,2.88534799,1.654758,2.68482208,2.369156,48
2025-05-20 08:00:00,16882877.0,46073371.333,16945986.8125,46702618.1748509,3.01016184,1.669471,2.79213066,0.361415,48
2025-05-20 12:00:00,16843808.0,45759420.58869952,16904542.291666668,45889389.25644284,3.01156716,1.66939,2.81958763,0.464775,48
2025-05-20 16:00:00,16720234.0,45960319.888370655,16816292.270833332,45726585.229499586,2.44317096,1.660909,2.41922739,2.115996,48
2025-05-20 20:00:00,16577520.0,46450211.04,16615263.708333334,46485423.35611238,2.71235253,1.656117,2.52824989,0.381548,48
2025-05-21 00:00:00,16562204.0,46566798.24486608,16562204.0,46566798.24486608,2.71438499,1.659798,2.51752577,1.102491,1
2025-05-21 04:00:00,16943847.0,47527490.835,16784879.416666668,47481834.74121133,2.95275311,1.783451,2.82206573,2.822233,48
2025-05-21 08:00:00,17247768.0,48448980.312,17194883.958333332,47888693.19079766,3.05016009,1.807022,2.92194781,0.96527,48
2025-05-21 12:00:00,17391867.0,50087796.23909037,17402926.166666668,49062640.741393305,2.83994528,1.834062,2.71688779,1.457764,48
2025-05-21 16:00:00,17154092.0,48374539.44,17364357.9375,49294487.150067024,3.18233083,1.829435,2.95059289,0.744089,48
2025-05-21 20:00:00,17250187.0,49582932.17190164,17155222.5625,48623169.76807424,3.12090774,1.863432,2.86281152,0.750071,48
2025-05-22 00:00:00,17356934.0,51046742.894,17396242.872340426,50452102.84235051,2.81008287,1.886294,2.55275485,0.808093,47
2025-05-22 04:00:00,17742124.0,52552171.288,17551028.854166668,51514091.46415704,2.80310881,1.839556,2.52933333,1.236742,48
2025-05-22 08:00:00,17875394.0,54233945.396,17794539.729166668,53503375.572790004,2.81853013,1.836841,2.48001757,1.377101,48
2025-05-22 12:00:00,18282483.0,56090657.844,18134749.583333332,54816202.10419193,2.85834208,1.794113,2.56433207,1.443123,48
2025-05-22 16:00:00,18275819.0,56064172.16830412,18297673.895833332,56149490.05868977,2.91723154,1.720008,2.60967888,0.6631,48
2025-05-22 20:00:00,18157978.0,55744992.46,18234996.354166668,55767078.21286648,3.13120971,1.80155,2.72492366,0.586598,48
2025-05-23 00:00:00,18409424.0,57953803.7916816,18332270.340425532,56937871.43263395,2.70493992,1.897803,2.48682477,1.587014,47
2025-05-23 04:00:00,18533468.0,56378809.656,18507105.520833332,57026000.39742121,2.79436039,1.918081,2.55392268,1.292758,48
2025-05-23 08:00:00,18545031.0,54673133.86813257,18471549.6875,56775419.28504438,3.02768549,1.935123,2.70453461,0.907022,48
2025-05-23 12:00:00,18621323.0,54624279.00142136,18790985.791666668,55000537.16770997,3.86397873,1.91067,3.25682314,0.818339,48
2025-05-23 16:00:00,18624137.0,54204011.63981832,18676385.541666668,54638417.359280825,3.69930975,1.944088,3.16559658,0.627334,48
2025-05-23 20:00:00,18448724.0,51637430.17992272,18511495.916666668,53037636.96699702,3.7002584,2.024727,3.14780973,0.984712,48
2025-05-24 00:00:00,18305881.0,51805643.23,18381059.893617023,51836658.30026073,3.06238396,1.911494,2.81610314,1.713134,47
2025-05-24 04:00:00,18189034.0,51211666.311074495,18215403.416666668,51543135.72065746,3.05772812,1.916873,2.77978339,0.72007,48
2025-05-24 08:00:00,17990145.0,51044671.0932354,18135096.979166668,51225481.46290658,2.49429296,1.926054,2.38987717,0.396939,48
2025-05-24 12:00:00,18166365.0,50847655.635,18084845.25,50914896.603832334,2.48903509,1.885215,2.37940379,1.651926,48
2025-05-24 16:00:00,18115585.0,50543744.26280695,18166354.1875,50828691.94644081,2.42129488,1.874907,2.33681837,0.739895,48
2025-05-24 20:00:00,18106037.0,50233693.59634233,18128922.708333332,50467855.669774085,2.49776643,1.858023,2.38072137,1.396011,48
2025-05-25 00:00:00,18114525.0,50221466.6594355,18114525.0,50221466.6594355,2.49984031,1.85922,2.37824162,1.336933,1
2025-05-25 04:00:00,18080873.0,49678765.45595418,18065351.166666668,49960045.45511749,2.43996248,1.834573,2.34848801,1.723074,48
