datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-03-05 04:00:00,6324714.0,46619466.894,6310877.604166667,45494241.920000665,2.31398417,1.507854,1.82261905,0.950782,48
2025-03-05 08:00:00,6446799.0,47233201.10391504,6387365.479166667,47437827.46263043,2.39624853,1.583912,1.83853034,0.613328,48
2025-03-05 12:00:00,6426145.0,47102393.3503662,6439115.4375,47260230.46796871,2.34291262,1.651243,1.78539031,0.784311,48
2025-03-05 16:00:00,6419774.0,47499907.826,6427941.5,47195231.33970934,2.38728549,1.684161,1.8283046,2.983788,48
2025-03-05 20:00:00,6250070.0,47069277.17,6315675.854166667,47145751.769227035,2.37316977,1.646523,1.84406365,0.455753,48
2025-03-06 00:00:00,6209581.0,46981689.846,6207001.234042553,46933788.22653922,2.44492356,1.6789,1.87027158,2.731062,47
2025-03-06 04:00:00,6302758.0,47418904.879975855,6258605.208333333,47483636.380903065,2.43646409,1.746285,1.85801415,0.737755,48
2025-03-06 08:00:00,6388618.0,47871728.01933312,6344161.479166667,47585801.48559371,2.40658049,1.746827,1.81999041,1.496853,48
2025-03-06 12:00:00,6547698.0,47901108.31949916,6475516.583333333,47439124.190062724,2.64067086,1.731244,2.03006166,0.903176,48
2025-03-06 16:00:00,6555445.0,47322002.1690468,4231251.3125,30447568.14531526,2.53627888,1.691365,1.9529148,0.852159,48
2025-03-06 20:00:00,6572600.0,46700233.917724,6553063.104166667,46892407.58451868,2.70409015,1.707599,2.06820487,0.903845,48
2025-03-07 00:00:00,6718736.0,47501776.81465968,6680899.170212766,47039596.67974916,2.67194664,1.735529,2.02252024,1.290339,47
2025-03-07 04:00:00,6656032.0,47742854.71457184,6687338.354166667,47677601.86740663,2.65437215,1.722333,2.0382666,2.215105,48
2025-03-07 08:00:00,6686488.0,48290978.04642512,6650615.958333333,48044768.95284715,2.61333333,1.778104,2.00277988,2.094988,48
2025-03-07 12:00:00,6869429.0,49972214.66170024,6767008.916666667,48873507.0551034,2.5442623,1.778252,1.94913987,0.613966,48
2025-03-07 16:00:00,6967234.0,50217171.22142896,6946969.916666667,50024145.01498408,2.59004149,1.756098,1.98562421,1.623638,48
2025-03-07 20:00:00,7071394.0,50015969.762,7028571.604166667,50069661.8184717,2.53330609,1.72109,1.9633258,2.177877,48
2025-03-08 00:00:00,7051649.0,49509627.629,7060084.234042553,49705244.068431005,2.52426795,1.737571,1.98469644,0.848077,47
2025-03-08 04:00:00,7063250.0,49031361.45736,7058031.875,49506698.351697594,2.5200955,1.729637,1.96057171,0.421632,48
2025-03-08 08:00:00,7011752.0,48575638.9745176,7031024.041666667,48744545.99328401,2.41795666,1.751639,1.86465271,1.094893,48
2025-03-08 12:00:00,6931994.0,48827059.43765,6948925.854166667,48962251.972610064,2.46193497,1.754935,1.88556974,0.958855,48
2025-03-08 16:00:00,6954968.0,50145319.28,6941309.645833333,49356630.317245394,2.37318564,1.698161,1.80293645,0.719473,48
2025-03-08 20:00:00,6971880.0,49816677.6731736,6955414.041666667,49911088.995833784,2.3922098,1.700408,1.80800184,2.470314,48
2025-03-09 00:00:00,7000416.0,49513942.368,6997610.212765957,49738237.624457955,2.38575218,1.672168,1.85414725,1.237589,47
2025-03-09 04:00:00,6960261.0,49059805.650524125,6981458.375,49344166.98808572,2.32850242,1.657699,1.8397052,1.382345,48
2025-03-09 08:00:00,6974994.0,48068546.33592726,6959500.854166667,48454209.807902776,2.30988456,1.652476,1.85286104,0.947871,48
2025-03-09 12:00:00,6963639.0,46795654.08,6969859.75,47521827.43955935,2.3285504,1.618056,1.85525706,1.032315,48
2025-03-09 16:00:00,6842893.0,44684091.29,6903444.5,45111026.16667128,2.42868011,1.505157,1.93176358,1.635038,48
2025-03-09 20:00:00,6814384.0,43564356.912,6812400.5625,43684994.67037734,2.38023387,1.472473,1.86891828,2.012529,48
2025-03-10 00:00:00,6724036.0,44439153.924,6767466.531914894,44023239.989781655,2.22701149,1.483286,1.85714286,0.744613,47
2025-03-10 04:00:00,6696358.0,45106667.488,6710682.520833333,44703479.720473595,2.22150072,1.486773,1.84635113,2.877412,48
2025-03-10 08:00:00,6637214.0,44987036.492,6685154.104166667,44950386.78744256,2.3541109,1.463189,1.92767835,1.284179,48
2025-03-10 12:00:00,6588699.0,42332391.075,6641729.979166667,43657822.40298749,2.40786984,1.556968,1.95943648,1.165947,48
2025-03-10 16:00:00,6342914.0,37930625.72,6469496.020833333,39443237.339670666,2.16570849,1.669159,1.7780477,0.854813,48
2025-03-10 20:00:00,6201396.0,36728539.82178804,6189324.6875,36865663.945947535,2.45378151,1.637805,1.99266862,0.64898,48
2025-03-11 00:00:00,6200967.0,36591906.267,6200967.0,36591906.267,2.45927342,1.640172,2.00958466,0.850053,1
2025-03-11 04:00:00,6455313.0,38034704.196,6424093.6875,37523600.1501661,2.4499618,1.665142,1.9839377,1.095607,48
2025-03-11 08:00:00,6185659.0,37076840.046,6294951.5625,37528971.78746668,2.42801858,1.617971,1.99603371,0.954392,48
2025-03-11 12:00:00,6278146.0,37718880.240042254,6195599.958333333,36647725.987902775,2.22739114,1.720999,1.830387,0.946581,48
2025-03-11 16:00:00,6009851.0,37315164.859,6064423.583333333,36804621.28589203,2.18818629,1.660454,1.7938469,0.844952,48
2025-03-11 20:00:00,6007093.0,36700412.53542528,6006709.833333333,37045771.49338424,2.29520154,1.677367,1.90705128,0.85673,48
2025-03-12 00:00:00,6031571.0,36756393.674,6031571.0,36756393.674,2.33165049,1.695123,1.93447932,0.607364,1
2025-03-12 04:00:00,6191388.0,37173093.552,6172757.0,36306621.96753571,2.39877301,1.707312,1.91764418,1.573267,48
2025-03-12 08:00:00,6192478.0,37484072.76313512,6199765.979166667,37405119.70231005,2.34172801,1.681313,1.85836595,1.710511,48
2025-03-12 12:00:00,6293284.0,36589153.176,6238850.166666667,37092318.48609703,2.54874652,1.709664,2.02648676,1.517802,48
2025-03-12 16:00:00,6323782.0,36848907.8996648,6299544.416666667,36685503.72053614,2.52498048,1.728422,2.0308975,0.762588,48
2025-03-12 20:00:00,6259498.0,37018671.172,6284717.854166667,36822733.084291875,2.49653846,1.723625,2.0181247,1.422966,48
2025-03-13 00:00:00,6248008.0,36906983.256,6248008.0,36906983.256,2.51044084,1.729629,2.02376334,0.679036,1
2025-03-13 04:00:00,6392423.0,37217953.364617445,6341390.75,36854053.940431796,2.54320988,1.73998,2.00672915,0.87297,48
2025-03-13 08:00:00,6454639.0,38651286.75789286,6435097.125,38021775.97423584,2.41663487,1.729097,1.88428975,1.017869,48
2025-03-13 12:00:00,6452424.0,37878530.90964624,6446692.166666667,38286291.3071819,2.48995668,1.774101,1.95361328,1.144563,48
2025-03-13 16:00:00,6436089.0,37277827.488,6454842.583333333,37413814.659204684,2.54137393,1.804818,2.01195705,0.885456,48
2025-03-13 20:00:00,6469789.0,38113526.999,6436837.375,37583872.857370175,2.50059453,1.848863,1.98931146,1.010448,48
2025-03-14 00:00:00,6472898.0,38099477.628,6472898.0,38099477.628,2.50079302,1.847757,1.99327857,1.37258,1
2025-03-14 04:00:00,6636492.0,39132253.2678102,6576288.0625,38760850.013982765,2.54832268,1.813913,2.01993024,0.595166,48
2025-03-14 08:00:00,6826391.0,40219344.93923632,6751964.083333333,39760476.10836641,2.52595156,1.757803,2.06579267,0.924319,48
2025-03-14 12:00:00,6843235.0,40968103.52112135,6850186.145833333,40717213.05706171,2.52762646,1.593753,2.09320773,0.371327,48
2025-03-14 16:00:00,6771940.0,41159851.32,6815010.625,41317181.5134641,2.4256135,1.688922,1.97765906,0.842406,48
2025-03-14 20:00:00,6757402.0,40693074.844,6762180.479166667,41010064.64109494,2.53996101,1.702457,2.04364885,0.42297,48
2025-03-15 00:00:00,6755704.0,40682849.488,6755704.0,40682849.488,2.52918288,1.703407,2.0340186,0.278718,1
2025-03-15 04:00:00,6723361.0,40898204.963,6744203.229166667,41271594.72275959,2.53876427,1.728533,1.97274939,1.476079,48
2025-03-15 08:00:00,6752156.0,41512255.088,6745847.229166667,41265392.95341205,2.61113336,1.681713,2.02684068,0.896775,48
2025-03-15 12:00:00,6721556.0,41182973.612,6731258.208333333,41157934.28192085,2.59085487,1.638392,2.01663405,0.369424,48
2025-03-15 16:00:00,6694148.0,41037439.19789476,6719809.479166667,41355540.59274732,2.57461202,1.625929,2.0265748,0.863939,48
2025-03-15 20:00:00,6661873.0,41816884.26643895,6677763.479166667,41724179.73166,2.50454366,1.538493,1.96647088,1.894843,48
2025-03-16 00:00:00,6545070.0,40769241.03,6592707.893617021,40973217.63468591,2.60414129,1.566744,2.03715875,1.15893,47
2025-03-16 04:00:00,6544993.0,41061778.7701121,6542864.708333333,40926304.24136692,2.64558522,1.545012,2.07520534,1.391653,48
2025-03-16 08:00:00,6451857.0,38834978.55614658,6514536.625,40292005.35563016,2.62017435,1.583604,2.04034135,1.996865,48
2025-03-16 12:00:00,6499516.0,39264042.30128752,6477560.458333333,39053777.20297363,2.53016895,1.521841,1.99495586,2.665423,48
2025-03-16 16:00:00,6426335.0,39071883.1384594,6466562.25,39608927.624080695,2.51201923,1.55331,2.02699949,0.929531,48
2025-03-16 20:00:00,6440403.0,39599591.9819406,6431344.3125,39379564.49696485,2.54195379,1.561539,2.04131383,1.125558,48
2025-03-17 00:00:00,6492838.0,40438517.93540372,6473849.957446809,40202659.13427209,2.61678379,1.653055,2.07650556,1.148537,47
2025-03-17 04:00:00,6483245.0,40090101.541640155,6486772.520833333,40073499.04728579,2.62354409,1.686787,2.09782893,0.937242,48
2025-03-17 08:00:00,6512046.0,40495212.296343185,6483341.5,40264078.10052739,2.6329588,1.652074,2.12065387,0.709953,48
2025-03-17 12:00:00,6471750.0,40129811.6965725,6485487.770833333,40077369.37899742,2.67515658,1.659485,2.17683881,0.98033,48
2025-03-17 16:00:00,6425053.0,40846518.92551773,6440078.604166667,40550972.37210105,2.63490725,1.656439,2.11099449,0.959136,48
2025-03-17 20:00:00,6415288.0,40371407.384,6425805.145833333,40662671.14425379,2.65940171,1.658273,2.09043113,0.546079,48
2025-03-18 00:00:00,6359909.0,39304237.62,6383249.042553191,39707721.839958705,2.76478261,1.683701,2.17825503,0.903187,47
2025-03-18 04:00:00,6377054.0,39956406.12331012,6370191.791666667,39687206.062571995,2.71361099,1.688838,2.14365227,0.888793,48
2025-03-18 08:00:00,6372198.0,39488511.006,6384628.833333333,39933782.481149964,2.62349021,1.698667,1.97229034,0.505013,48
2025-03-18 12:00:00,6339772.0,38913520.536,6371582.375,39379706.892044164,2.62552477,1.69714,1.97477121,0.649592,48
2025-03-18 16:00:00,6335579.0,39768429.383,6344901.583333333,39053584.24965798,2.55,1.671236,1.93289086,0.923343,48
2025-03-18 20:00:00,6337058.0,40295679.53576438,6326676.145833333,39892742.986419946,2.64391691,1.661231,1.98476904,4.256574,48
2025-03-19 00:00:00,6344142.0,40418528.682,6344142.0,40418528.682,2.59646167,1.662292,1.9574521,0.675856,1
2025-03-19 04:00:00,6202346.0,39299637.7911802,6257850.520833333,39808792.83038514,2.61493289,1.682243,1.90973236,0.74553,48
2025-03-19 08:00:00,6308133.0,41831758.47503172,6225489.520833333,39914942.19892865,2.43982407,1.628612,1.8237802,0.880805,48
2025-03-19 12:00:00,7384981.0,51427033.53087908,6682871.75,44687889.46407203,2.04137931,1.21446,1.53475061,1.108004,48
2025-03-19 16:00:00,7495615.0,52176538.795777045,7502984.833333333,51883555.59390382,2.17088833,1.246749,1.6697596,0.809946,48
2025-03-19 20:00:00,7412232.0,51796748.22518256,7429980.4375,51540394.67909011,2.19295724,1.265764,1.69629156,0.508278,48
2025-03-20 00:00:00,7341694.0,50473255.7025178,7359011.595744681,50812123.11449917,2.27561065,1.68762,1.70025565,0.450818,47
2025-03-20 04:00:00,7442990.0,50894862.3925874,7342617.75,50165225.91148495,2.49908458,1.617773,1.90324661,2.443504,48
2025-03-20 08:00:00,7285105.0,49278237.76621385,7324763.729166667,49892136.70261723,2.6483559,1.666724,1.99326448,0.495349,48
2025-03-20 12:00:00,7281192.0,48940664.5456944,7312840.208333333,49501113.79598939,2.62615741,1.686123,1.98165958,1.895035,48
2025-03-20 16:00:00,7058141.0,48472329.89993904,7143328.25,48168654.37293572,2.6677116,1.794263,2.02816579,0.567073,48
2025-03-20 20:00:00,7032003.0,48441749.76418668,7036113.708333333,48275057.609550424,2.64526233,1.796954,1.99726776,1.070624,48
2025-03-21 00:00:00,6962483.0,47637308.686,7013690.55319149,48288089.703202166,2.7115002,1.779855,2.03376019,0.381268,47
2025-03-21 04:00:00,7002850.0,48089024.804708496,6984774.979166667,47821075.424410045,2.62831513,1.771043,1.97779812,2.278491,48
2025-03-21 08:00:00,6993373.0,47666305.865025,7002925.479166667,47918846.44504512,2.51709726,1.756849,1.90587972,0.769654,48
2025-03-21 12:00:00,6997500.0,47296102.5,6993782.770833333,47531309.445120014,2.60373686,1.770308,1.97762557,0.545311,48
2025-03-21 16:00:00,6966076.0,47125504.14,6992576.1875,47508096.40427268,2.5900936,1.79046,1.99513664,2.223531,48
2025-03-21 20:00:00,6891126.0,46680704.45664648,6940869.166666667,47084268.91816845,2.38559164,1.78585,1.86751074,0.295684,48
2025-03-22 00:00:00,6961556.0,47825889.72,6895503.170212766,47118099.41930883,2.32625412,1.80766,1.86240398,2.694465,47
2025-03-22 04:00:00,6990777.0,47649136.032,7014101.0,48227790.99377649,2.43963204,1.801113,1.99661754,1.25569,48
2025-03-22 08:00:00,6969088.0,47334045.696,6969890.208333333,47626366.82586201,2.44082727,1.828981,1.98059415,0.616385,48
2025-03-22 12:00:00,7047229.0,47508496.27600608,6995776.125,47301088.28398187,2.47142309,1.824529,2.0,1.285957,48
2025-03-22 16:00:00,7032656.0,48206050.35797008,7025861.270833333,47971074.50205626,2.41176471,1.837705,1.98117255,1.634786,48
2025-03-22 20:00:00,7108107.0,47840530.23250995,7062840.583333333,47997583.88143477,2.46296296,1.850612,2.02326145,2.906646,48
2025-03-23 00:00:00,7167519.0,48746296.719,7137549.14893617,48379890.72196627,2.43373953,1.867386,2.01396245,0.517658,47
2025-03-23 04:00:00,7245687.0,49147971.25246338,7216647.354166667,48751212.022880696,2.38134328,1.839402,1.97352246,1.324412,48
2025-03-23 08:00:00,7292582.0,49035321.368,7268937.8125,49158459.75097715,2.41576391,1.882139,2.051343,0.534086,48
2025-03-23 12:00:00,7432458.0,49723144.02,7376107.875,49478007.26325207,2.45870536,1.886916,2.06009783,0.654985,48
2025-03-23 16:00:00,7445858.0,49603216.6669746,7439658.5,49484055.25963741,2.44522576,1.939416,2.08478159,0.917768,48
2025-03-23 20:00:00,7515655.0,50106871.885,7473393.666666667,49664860.02857366,2.43871918,1.959355,2.08286648,1.52996,48
2025-03-24 00:00:00,7477592.0,50600865.064,7523045.170212766,50159421.44068525,2.40308686,2.030663,2.02349148,3.286554,47
2025-03-24 04:00:00,7471032.0,51489460.20393792,7475189.75,51407315.10933387,2.47513598,1.993998,2.07299091,0.492057,48
2025-03-24 08:00:00,7641250.0,54038785.5904125,7491608.020833333,52275076.86791516,2.45715379,2.048312,1.93304087,1.654818,48
2025-03-24 12:00:00,7897030.0,55541771.6379945,7843242.9375,55270937.13234282,2.41318267,2.05668,1.87587452,0.923223,48
2025-03-24 16:00:00,7884368.0,55837094.176,7894285.166666667,55574879.89232806,2.36971299,2.114843,1.84862178,1.02642,48
2025-03-24 20:00:00,7925793.0,56012650.61895567,7893671.145833333,55922511.144889094,2.35874099,2.077618,1.84898795,1.656959,48
2025-03-25 00:00:00,7944297.0,55189031.259,7964069.659574468,56020517.59122185,2.51357733,2.076556,1.87063751,1.422389,47
2025-03-25 04:00:00,8021283.0,56202396.80903058,7994244.895833333,55903008.94048988,2.49765074,2.104488,1.86615634,0.826717,48
2025-03-25 08:00:00,8118617.0,57119158.60920048,8070797.895833333,56954517.766084336,2.5274595,2.122216,1.89489629,0.347913,48
2025-03-25 12:00:00,8061901.0,56253887.61962678,8098206.0625,56734780.5799144,2.50614348,2.111265,1.8939465,0.345889,48
2025-03-25 16:00:00,7986252.0,55916707.23875388,8006074.104166667,55927759.58633801,2.52485089,2.134939,1.98727984,1.311706,48
2025-03-25 20:00:00,8030200.0,55898222.2,8003395.604166667,55668659.20779293,2.45689988,2.124806,1.95823332,0.594981,48
2025-03-26 00:00:00,7977889.0,55071367.767,8008267.127659574,55952852.21761196,2.48939513,2.130695,1.99829102,1.900156,47
2025-03-26 04:00:00,8025704.0,56726716.24400952,8021706.395833333,55884807.80562871,2.47657762,2.148737,1.96140014,0.730173,48
2025-03-26 08:00:00,8073149.0,57296670.81741169,8043611.520833333,56790702.76580372,2.53467297,2.127582,1.86929134,0.246339,48
2025-03-26 12:00:00,8105479.0,55449581.839,8031691.416666667,55768345.33866581,2.58694787,2.139021,2.07278945,0.643153,48
2025-03-26 16:00:00,8007237.0,54385153.704,8099391.541666667,54911323.529944144,2.45354151,2.135175,2.00142586,0.680832,48
2025-03-26 20:00:00,7977687.0,53626012.014,7973452.5,53686898.114373356,2.39427064,2.129464,1.9687206,3.600576,48
2025-03-27 00:00:00,7976500.0,53594103.5,7976500.0,53594103.5,2.40045334,2.129263,1.97079604,0.805817,1
2025-03-27 04:00:00,8004629.0,54943773.456,7983057.916666667,54585784.62864646,2.073554,2.137678,1.72279738,2.016913,48
2025-03-27 08:00:00,8023121.0,53746887.579,8037180.395833333,54641648.10722899,2.16497976,2.187467,1.76570099,0.768318,48
2025-03-27 12:00:00,8106102.0,55024220.376,8078896.5,54519821.34800165,2.13140386,2.146624,1.76256281,1.791684,48
2025-03-27 16:00:00,8212617.0,55730818.962,8176891.333333333,55198686.205179304,2.07009967,2.060524,1.72828135,0.635246,48
2025-03-27 20:00:00,8209093.0,55181523.146,8201813.291666667,55556360.14344374,2.01247202,2.122565,1.69379451,0.925566,48
2025-03-28 00:00:00,8210167.0,55188742.574,8210167.0,55188742.574,2.0057398,2.123192,1.68667613,1.811755,1
2025-03-28 04:00:00,8338890.0,53277662.3726214,8301586.5,54297591.332650624,2.18923437,2.231115,1.7847668,0.533741,48
2025-03-28 08:00:00,8293454.0,52221837.1602798,8289899.083333333,52691042.29307577,2.18727091,2.173712,1.79781069,0.663162,48
2025-03-28 12:00:00,8370821.0,51194693.39771353,8287080.041666667,51578020.81472981,2.3128793,2.036728,1.94918567,0.375168,48
2025-03-28 16:00:00,8236851.0,50510576.57254035,8346168.916666667,50970090.65094489,2.27003942,1.862328,1.92217733,2.55223,48
2025-03-28 20:00:00,8209836.0,50700412.30901184,8189664.8125,50187452.869114615,2.11369347,1.845044,1.79995922,1.059498,48
2025-03-29 00:00:00,8304565.0,51455084.74,8259002.531914894,51061818.18261189,2.06071757,1.840249,1.78193966,1.239357,47
2025-03-29 04:00:00,8351357.0,51061395.28475664,8354061.020833333,51388404.130035125,2.08364198,1.806788,1.83261361,0.549367,48
2025-03-29 08:00:00,8257835.0,49791548.9375416,8315901.666666667,50744191.44580573,2.21829387,1.865916,1.92118227,2.612802,48
2025-03-29 12:00:00,8201390.0,49093520.54,8240097.75,49922092.29956794,2.23839111,1.861994,1.9480939,1.169304,48
2025-03-29 16:00:00,8075622.0,47842871.03605902,8123957.416666667,48247210.00191889,2.28063766,1.814837,1.98167539,0.420598,48
2025-03-29 20:00:00,8030086.0,47835222.302,8037388.4375,47499935.36924764,2.11458333,1.79398,1.84827586,1.433824,48
2025-03-30 00:00:00,8050160.0,48352706.9919912,8047843.44680851,48315531.63897976,2.16420308,1.774054,1.92388961,0.384425,47
2025-03-30 04:00:00,8139039.0,48728528.55654906,8091615.3125,48708519.6112153,2.22036082,1.773447,1.96117343,0.299194,48
2025-03-30 08:00:00,8101737.0,48432183.786,8126210.791666667,48704809.034804724,2.19027822,1.792494,1.92692799,1.294841,48
2025-03-30 12:00:00,8064106.0,47989494.806,8087186.583333333,48158408.05643091,2.17227157,1.788717,1.91229924,0.325278,48
2025-03-30 16:00:00,8085528.0,48097878.78744288,8072748.0,47936078.13434538,2.21256039,1.789559,1.95179949,1.071237,48
2025-03-30 20:00:00,8122067.0,47652167.089,8097634.625,47780750.31083322,2.27371542,1.773836,1.96773495,2.022477,48
2025-03-31 00:00:00,8124478.0,47666312.426,8124478.0,47666312.426,2.27770449,1.773809,1.97352431,1.1828,1
2025-03-31 04:00:00,8141203.0,47557118.03317944,8165172.916666667,48192426.75007146,2.25985545,1.832451,1.93039049,0.413507,48
2025-03-31 08:00:00,8076158.0,47582636.622103855,8114239.583333333,47299986.331618786,2.28885191,1.900468,1.95817078,0.928319,48
2025-03-31 12:00:00,8065074.0,48575940.702,8052761.854166667,47895895.77413193,2.25016502,1.922149,1.93846816,1.767661,48
2025-03-31 16:00:00,8031656.0,47957017.976,8048633.458333333,48184181.57336225,2.30608813,1.93095,1.97336826,2.01802,48
2025-03-31 20:00:00,7999270.0,47715645.55,8012450.479166667,47958218.31347963,2.29508748,1.85937,1.96441825,0.631597,48
2025-04-01 00:00:00,8017076.0,48246763.368,8007461.680851064,48068657.257046275,2.35891341,1.839783,2.01884701,0.467718,47
2025-04-01 04:00:00,7990762.0,48759629.724,8003294.0625,48513722.73354932,2.321489,1.840594,2.00489978,1.356076,48
2025-04-01 08:00:00,7981766.0,48728681.43,7984875.0625,49245694.70830736,2.20968835,1.858816,1.89162562,0.609679,48
2025-04-01 12:00:00,8034136.0,50454374.08,8001966.583333333,49342303.151914366,2.21408935,1.852515,1.88294993,0.523759,48
2025-04-01 16:00:00,7937367.0,49529170.08,7959843.125,49720271.70607725,2.23114355,1.847722,1.87913832,0.876811,48
2025-04-01 20:00:00,7942034.0,49757791.60654096,7950827.291666667,50052935.22053499,2.24082489,1.771946,1.91630559,0.698439,48
2025-04-02 00:00:00,7862033.0,48273588.70918373,7883170.021276596,48739713.164715454,2.36247723,1.792404,1.98888363,0.766223,47
2025-04-02 04:00:00,8003891.0,48735402.5581458,7879521.3125,47919114.87879529,2.55458167,1.730586,2.08985067,1.234301,48
2025-04-02 08:00:00,7869899.0,47896205.314,7899095.833333333,48167521.59675076,2.43307087,1.754278,2.04812834,0.681624,48
2025-04-02 12:00:00,7805615.0,48638153.047625,7850825.208333333,47880977.76667911,2.24031283,1.79621,1.91935484,1.040975,48
2025-04-02 16:00:00,7861186.0,48828672.30977944,7821160.979166667,48533767.058482826,2.26207642,1.789302,1.91910377,0.772518,48
2025-04-02 20:00:00,7984114.0,46595289.304,7905708.6875,47622753.61053967,2.49882168,1.725371,2.05447667,1.10003,48
2025-04-03 00:00:00,7935517.0,47781073.80253553,7957424.659574468,47526328.082319,2.38886771,1.793305,2.00643883,1.770947,47
2025-04-03 04:00:00,7895979.0,46995320.34363348,7915371.666666667,47518141.13848809,2.36373959,1.825373,1.96557617,0.610279,48
2025-04-03 08:00:00,7829124.0,45908569.50937056,7854267.854166667,46719746.61114556,2.42449923,1.84904,2.05114201,0.662472,48
2025-04-03 12:00:00,7909171.0,45454260.01684765,7882363.479166667,45325031.09551451,2.60271159,1.911962,2.12711864,0.522006,48
2025-04-03 16:00:00,7951930.0,45707693.64,7945876.395833333,45512559.49683249,2.40075472,1.907708,2.0320544,1.359403,48
2025-04-03 20:00:00,7915573.0,46361511.061,7935275.854166667,46085823.62746072,2.38637215,1.885635,1.99832856,0.520566,48
2025-04-04 00:00:00,7917616.0,46452653.072,7917616.0,46452653.072,2.38450019,1.884023,1.99808932,1.655772,1
2025-04-04 04:00:00,7938530.0,47448593.81,7900878.083333333,46573256.1899314,2.35690361,1.912328,1.95948827,0.628423,48
2025-04-04 08:00:00,7977291.0,45845491.377,7951456.8125,47018851.16611218,2.42607727,1.899263,2.04420951,0.852271,48
2025-04-04 12:00:00,7942983.0,46474680.35411613,7946562.25,46072576.34552438,2.31988261,1.93393,1.99087416,1.315757,48
2025-04-04 16:00:00,7984999.0,47103509.101,7985065.645833333,46876420.39850116,2.24287749,1.969543,1.91405885,0.821672,48
2025-04-04 20:00:00,7955179.0,46951466.458,7964142.6875,47178651.6261385,2.2860262,1.962596,1.92006602,0.936903,48
2025-04-05 00:00:00,7953829.0,46967360.245,7953829.0,46967360.245,2.29102845,1.962269,1.92325856,1.068778,1
2025-04-05 04:00:00,7945908.0,46851207.20321616,7946502.520833333,46693515.38380844,2.45755071,1.963655,2.02639715,1.852982,48
2025-04-05 08:00:00,7953170.0,46836218.13,7953425.4375,46987255.64580977,2.42446848,1.959914,2.00164822,0.911057,48
2025-04-05 12:00:00,7870174.0,45618891.19324498,7894447.916666667,46101573.55232973,2.49769939,1.982617,2.01143129,1.457029,48
2025-04-05 16:00:00,7872734.0,45522866.994141586,7866685.8125,45596435.707722835,2.53771384,1.969592,2.08,0.621593,48
2025-04-05 20:00:00,7851305.0,46087160.35,7866134.895833333,45679223.90734779,2.36509118,1.974189,1.9623618,0.919823,48
2025-04-06 00:00:00,7805805.0,45484425.735,7831458.936170213,45749323.76010544,2.33296542,1.988168,1.92812282,2.359663,47
2025-04-06 04:00:00,7768517.0,45362571.81692161,7797475.833333333,45425924.12848268,2.35136116,1.978041,1.92605311,2.348379,48
2025-04-06 08:00:00,7768138.0,44449285.636,7761528.125,44832000.06040553,2.54714065,1.968179,2.0934466,3.984472,48
2025-04-06 12:00:00,7844071.0,44125063.08354464,7794193.145833333,43968342.99364553,2.48518519,1.922281,2.10083632,1.158627,48
2025-04-06 16:00:00,8074276.0,41947380.08829004,7949953.0,42747820.58883632,2.36049027,2.039505,1.93342485,1.00342,48
2025-04-06 20:00:00,8076973.0,41124663.38801496,8075932.895833333,41099896.54040895,2.35786802,1.935347,1.94434094,0.819133,48
2025-04-07 00:00:00,8071454.0,41132438.80140273,8071454.0,41132438.80140273,2.35323923,1.933147,1.9386902,1.029883,1
2025-04-07 04:00:00,7985278.0,37442968.542,8042303.229166667,39357527.99432649,2.46479401,2.034774,2.06211937,0.725621,48
2025-04-07 08:00:00,7703014.0,37624630.0827518,7747461.5,37859975.374160945,2.49576271,1.967477,2.09507218,0.617163,48
2025-04-07 12:00:00,7468970.0,38131137.974331506,7620548.5,38388055.73381152,2.28290693,1.975462,1.92963855,1.275211,48
2025-04-07 16:00:00,7501288.0,38174054.632,7480595.604166667,38135941.67671458,2.27431979,1.949253,1.90819515,0.679349,48
2025-04-07 20:00:00,7471539.0,38296475.9436564,7481715.583333333,38532333.09025772,2.16384818,1.931202,1.85533057,0.267661,48
2025-04-08 00:00:00,7411160.0,38397219.96,7444266.510638298,38637512.09480185,2.15921483,1.905387,1.83805863,0.705311,47
2025-04-08 04:00:00,7393087.0,38105832.86447704,7390481.770833333,38367548.04494921,2.11447932,1.87008,1.77202797,1.772341,48
2025-04-08 08:00:00,7401804.0,38787543.30346764,7386159.291666667,38101782.75772331,2.13242173,1.910688,1.78868279,1.46952,48
2025-04-08 12:00:00,7427327.0,37842231.065,7440366.145833333,38474962.0299825,2.27927928,1.949,1.87932692,0.519528,48
2025-04-08 16:00:00,7554223.0,37068572.261,7496129.541666667,37207925.89091074,2.37398058,1.887329,1.95714286,1.301902,48
2025-04-08 20:00:00,7771742.0,37078981.082,7756379.229166667,37101449.78892001,2.3185408,1.897926,1.94485914,0.720597,48
2025-04-09 00:00:00,7767477.0,37066400.244,7767477.0,37066400.244,2.32441598,1.897409,1.94842131,0.785118,1
2025-04-09 04:00:00,7901738.0,38541612.64277767,7935733.104166667,38072123.39504365,2.26519955,1.804213,1.96744412,0.220211,48
2025-04-09 08:00:00,7972100.0,37802576.206646,7947652.541666667,38375035.98126185,2.22559172,1.860969,1.92893157,1.324423,48
