symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
SOL,1,LONG,2024-03-31 20:00:00,2024-04-01 00:00:00,2024-04-21 20:00:00,202.678,161.2258019476957,147.934,147.786066,ADX_EXIT,631.7462274962257,232.5775959809475,112120.06803550731,396514.18468926084,0.2827643306717344,-15683.318818478323,-16387.897332595072,112.1200680355073,96.22841641589642,208.34848445140372,112.008059975523,96.32474115705148,208.33280113257447,287.89722853276896,-0.14616381901770864,125,20.833333333333332
BNB,1,LONG,2024-04-02 00:00:00,2024-04-02 04:00:00,2024-04-07 00:00:00,561.46045675,562.7553421571697,585.03578872,584.45075293128,ADX_EXIT,74.55573009760104,57.090976041756946,41943.47671042909,378193.8723314178,0.11090469671511044,1523.9079694662864,1390.8218615275432,41.94347671042908,43.38205762165532,85.3255343320844,41.90157513529029,43.42548310476027,85.32705824005055,-37.56648463339198,0.03315943194527125,29,4.833333333333333
ADA,1,LONG,2024-04-02 12:00:00,2024-04-02 16:00:00,2024-04-04 00:00:00,0.5813,0.5819486214636328,0.5697,0.5691303,TREND_EXIT,67302.13648949943,63186.42861436544,39166.11903552248,377392.91933762643,0.10378074687851618,-716.6382878462427,-886.0630812793046,39.166119035522485,38.37194340187713,77.53806243739962,39.126992043471994,38.410353755633096,77.53734579910508,14.349385196557153,-0.0226232035008542,8,1.3333333333333333
ETH,1,LONG,2024-04-02 12:00:00,2024-04-02 16:00:00,2024-04-12 00:00:00,3242.13193939,3364.709458630089,3503.71525,3500.2115347500003,ADX_EXIT,17.121781513777385,11.967686268381858,57168.798921721864,377392.91933762643,0.15148349635721975,2398.1620092962717,2033.9341097119866,57.16879892172188,59.45033939453987,116.61913831626174,57.11168723448272,59.5098492437827,116.62153647826543,130.9872247897577,0.035577695317631955,56,9.333333333333334
XRP,1,LONG,2024-04-02 12:00:00,2024-04-02 16:00:00,2024-04-03 16:00:00,0.58201998,0.582630705739946,0.58019818,0.57961798182,TREND_EXIT,65415.510212774556,61721.84862329882,38112.97934666028,377392.91933762643,0.10099018130375499,-82.21603848830125,-246.51873560638873,38.11297934666028,37.95469571532603,76.06767506198631,38.074904442215356,37.99268840372924,76.0675928459446,12.167429210156573,-0.006468104562599365,6,1.0
ADA,1,LONG,2024-04-04 00:00:00,2024-04-04 04:00:00,2024-04-10 12:00:00,0.5666011,0.5784739321835816,0.5781,0.5775218999999999,TREND_EXIT,92187.25288621102,72312.18420324805,53160.19558588287,375285.294658876,0.14165275416454573,389.9302788684125,77.07968068344887,53.16019558588289,53.44352175747765,106.60371734336053,53.10708849738104,53.497018776255985,106.60410727363703,99.64277356796607,0.0014499510363712434,38,6.333333333333333
XRP,1,LONG,2024-04-05 00:00:00,2024-04-05 04:00:00,2024-04-07 12:00:00,0.5881,0.5887187735551316,0.5977,0.5971023,ADX_EXIT,62854.635236002374,55703.14075089044,37003.49704607435,379071.47785236797,0.09761614684311759,506.3329011760561,331.00474992876934,37.00349704607435,37.43539055331811,74.43888759939246,36.96653051555754,37.472863416736686,74.43939393229422,26.449869715600137,0.008945228866250769,14,2.3333333333333335
ADA,1,LONG,2024-04-10 20:00:00,2024-04-11 00:00:00,2024-04-12 08:00:00,0.5866,0.5874220503171679,0.58218378,0.5816015962200001,ADX_EXIT,75956.43713772659,73015.92668430909,44618.45183656371,384815.8831488087,0.11594753176887378,-352.6592587626496,-566.6356428024451,44.618451836563715,44.176997481142614,88.79544931770633,44.57387795859629,44.22121869984,88.7950966584363,36.38583806365283,-0.012699580991245896,8,1.3333333333333333
ETH,1,LONG,2024-04-12 20:00:00,2024-04-13 00:00:00,2024-04-22 20:00:00,3238.48,3189.437599423422,3186.62968182,3183.44305213818,ADX_EXIT,21.733119293783375,12.441818686643128,69739.56649396499,376379.7269368406,0.18529044340814832,-1265.1293331359627,-1587.0917594766142,69.73956649396501,68.33636249696747,138.07592899093248,69.66989659735817,68.4047672642277,138.07466386158586,45.81183348813304,-0.022757407871383247,59,9.833333333333334
LTC,1,LONG,2024-04-12 20:00:00,2024-04-13 00:00:00,2024-04-22 04:00:00,86.11024965,85.15561291663441,85.32,85.23468,ADX_EXIT,776.1814368504258,435.6102982847006,66382.43467859883,376379.7269368406,0.17637090929113275,-2506.114616606391,-2824.3874097990447,66.38243467859881,63.74619393948896,130.12862861808776,66.31611856003119,63.8100039434313,130.12612250346248,58.01804207110419,-0.042547210319623975,55,9.166666666666666
BTC,1,LONG,2024-04-13 08:00:00,2024-04-13 12:00:00,2024-04-22 16:00:00,67377.1,66098.92089398533,65964.3,65898.3357,ADX_EXIT,1.0126206800689328,0.5779163893047182,67464.9934629233,375824.35000472533,0.1795120339117863,-1151.1654073733791,-1456.7811052914642,67.46499346292329,66.1801840292232,133.6451774921465,67.39759586705266,66.2464304596872,133.64402632673986,38.326494099198754,-0.02159314083521058,55,9.166666666666666
DOGE,1,LONG,2024-04-13 08:00:00,2024-04-13 12:00:00,2024-04-23 00:00:00,0.17132,0.1634012269352022,0.16114407,0.16098292593,ADX_EXIT,447335.80394273915,250225.02431381666,74411.61735724135,375824.35000472533,0.19799573219858096,-3678.160801027938,-4003.0010249767447,74.41161735724134,70.58846015686012,145.00007751410146,74.33728007715368,70.65911927613838,144.99639935329208,34.843747081413525,-0.05379537721588299,57,9.5
BNB,1,LONG,2024-04-13 20:00:00,2024-04-14 00:00:00,2024-04-27 00:00:00,553.2881353,571.7395912269405,597.48,596.88252,ADX_EXIT,96.5372237325056,75.96640869308915,54916.73841791253,355387.7694633081,0.15452624748692256,2302.416531580916,2396.939292919155,54.91673841791254,57.10712877987912,112.02386719779166,54.86187654136361,57.16429307295371,112.02616961431733,-318.57279815034764,0.04364678897494995,78,13.0
ADA,1,LONG,2024-04-21 00:00:00,2024-04-21 04:00:00,2024-04-22 04:00:00,0.50576601,0.5058327337260681,0.5072,0.5066927999999999,TREND_EXIT,74231.75959236702,73412.77270698553,37549.1425384083,364066.8850496035,0.10313803336794088,129.9810317322988,-25.70732763170274,37.549142538408304,37.603970327293865,75.15311286570217,37.51163090749766,37.641611939236114,75.15324284673378,5.382003651565595,-0.0006846315493198601,6,1.0
SOL,1,LONG,2024-04-26 08:00:00,2024-04-26 12:00:00,2024-05-11 08:00:00,143.096,144.1323246824873,145.70920173,145.56349252827,ADX_EXIT,534.8809275309615,313.113013534278,76629.30593056462,365437.141910461,0.20969216629146098,-766.9771336304595,-1166.8291418565227,76.62930593056461,75.70999026771304,152.33929619827765,76.55275317737951,75.78577604375681,152.33852922113633,95.17418280664918,-0.015226930841756683,89,14.833333333333334
DOGE,1,LONG,2024-04-26 20:00:00,2024-04-27 00:00:00,2024-05-09 16:00:00,0.14791,0.14836054347247352,0.14881339,0.14866457661,ADX_EXIT,502233.07220993505,306727.3953630524,74218.36946190459,363712.11557190376,0.20405800710048672,-1666.3466154379903,-2028.0317188389074,74.21836946190459,72.40540074260872,146.6237702045133,74.14422523665618,72.47787862123046,146.62210385788666,68.43922933851708,-0.02732519905169666,76,12.666666666666666
BTC,1,LONG,2024-04-27 04:00:00,2024-04-27 08:00:00,2024-05-09 16:00:00,62944.2,62783.9340680092,62124.75106383,62062.62631276617,ADX_EXIT,1.0493102383085022,0.733003512289861,65924.10433978548,361708.48392012,0.18225755621022208,-1581.128563594049,-1910.8405765815398,65.92410433978547,64.21284041256764,130.13694475235312,65.85824609368265,64.27711753009595,130.1353636237786,69.43970461135913,-0.02898546132280692,74,12.333333333333334
LTC,1,LONG,2024-04-30 08:00:00,2024-04-30 12:00:00,2024-05-05 08:00:00,79.67602735,79.81269977984246,81.2,81.11880000000001,ADX_EXIT,580.6319460875366,369.2311007653006,46327.61265124162,354889.27595473133,0.13054103290839095,396.43618447445374,172.71341372826691,46.32761265124164,46.63108973689178,92.95870238813342,46.281331319915836,46.67776750439443,92.95909882431027,37.80496953374315,0.0037280879338304957,29,4.833333333333333
BNB,1,LONG,2024-05-01 08:00:00,2024-05-01 12:00:00,2024-05-03 12:00:00,551.24,551.828261704584,562.5,561.9375,ADX_EXIT,71.14079993877316,53.520926203933,39256.90385368274,345656.2754483592,0.11357208487756125,687.0906794980297,557.1882554836521,39.25690385368274,39.86487207016625,79.12177592384899,39.217686167507665,39.904776847013316,79.12246301452097,-28.341814923992438,0.01419338258463757,12,2.0
ETH,1,LONG,2024-05-01 08:00:00,2024-05-01 12:00:00,2024-05-03 08:00:00,2904.19,2907.3790953527664,2967.68443939,2964.7167549506103,ADX_EXIT,13.534621504920421,10.167993182576625,39349.407273522906,345656.2754483592,0.11383970165877019,807.2954645637575,638.2370829409658,39.34940727352291,40.077275248269416,79.42668252179232,39.3100971763431,40.1173926409089,79.427489817252,10.204209283747366,0.016219738165418756,11,1.8333333333333333
ETH,1,LONG,2024-05-05 20:00:00,2024-05-06 00:00:00,2024-05-07 20:00:00,3135.24,3132.2332635349203,3048.66,3045.61134,ADX_EXIT,10.877516352952203,10.710996962826746,34071.85025131775,365161.5035464805,0.09330624920866236,-858.9087462830004,-1004.9714295531697,34.071850251317755,33.1457247889033,67.21757504022105,34.037812438874674,33.17890369259513,67.21671613146981,11.62839209847858,-0.029495651751824125,11,1.8333333333333333
BNB,1,LONG,2024-05-15 00:00:00,2024-05-15 04:00:00,2024-05-18 04:00:00,569.06,569.7703627957815,581.47,580.8885300000001,ADX_EXIT,81.7246133690619,78.82083874597699,46563.932013609934,360314.57958163455,0.1292313291004651,996.6378907763794,961.8865261613829,46.563932013609936,47.46653843729754,94.03047045090747,46.51741459900459,47.51405248978473,94.03146708878933,-153.31057292470027,0.020657330353464093,18,3.0
ETH,1,LONG,2024-05-15 00:00:00,2024-05-15 04:00:00,2024-05-17 08:00:00,2901.44,2905.7893529430685,3023.84131661,3020.81747529339,ADX_EXIT,15.840191057044224,15.253803731359296,46027.430290610064,360314.57958163455,0.12774234765646467,1896.025707832127,1684.1419665517938,46.02743029061007,47.82959707505084,93.85702736566091,45.981448841762614,47.87747454959785,93.85892339136046,24.167790523312114,0.03658996289643768,13,2.1666666666666665
DOGE,1,LONG,2024-05-15 12:00:00,2024-05-15 16:00:00,2024-05-20 16:00:00,0.15135381,0.15161904322807704,0.1522513,0.15209904870000002,ADX_EXIT,331100.5778548356,304031.12348608783,50199.486130532605,362223.4584479407,0.1385870654143383,335.5919492807263,80.72505504035489,50.199486130532605,50.43444381427659,100.6339299448092,50.14933679373141,50.4849287430164,100.6342655367478,53.59869875881439,0.001608085286579375,30,5.0
BTC,1,LONG,2024-05-16 04:00:00,2024-05-16 08:00:00,2024-05-26 04:00:00,66106.70102128,66280.19501769987,69091.9004539,69022.8085534461,ADX_EXIT,0.7383651835752703,0.5509608963245313,48920.73401740557,364469.89354624704,0.13422434852276238,2225.3459025574675,1940.9581044414217,48.920734017405564,51.04611084974998,99.96684486715554,48.87186215524425,51.09720805780965,99.9690702130539,84.45188303583632,0.03967557199266155,59,9.833333333333334
SOL,1,LONG,2024-05-16 08:00:00,2024-05-16 12:00:00,2024-05-25 00:00:00,163.68128405,165.14876524141496,167.66273005,167.49506731994998,ADX_EXIT,324.15180366926376,223.03172927939437,53446.24454290653,364098.52266854775,0.14679061082475361,1888.9572601844136,1583.079878195769,53.44624454290655,55.22652714244833,108.67277168535489,53.39285169120659,55.28180895140236,108.67466064260896,88.52994966068094,0.029620039569382202,51,8.5
ETH,1,LONG,2024-05-18 04:00:00,2024-05-18 08:00:00,2024-05-26 08:00:00,3100.25,3155.7296516086917,3787.58,3783.7924199999998,ADX_EXIT,15.873126447009914,10.158565755338563,49805.344499747225,366476.31481720286,0.13590331076263404,9558.892360298716,9246.078319165546,49.80534449974723,59.25516678986398,109.06051128961121,49.755588910828514,59.314481271137154,109.07007018196566,94.68345966159174,0.18564430006527657,48,8.0
DOGE,1,LONG,2024-05-21 00:00:00,2024-05-21 04:00:00,2024-05-30 16:00:00,0.16343,0.16438034469473678,0.16414,0.16397586,ADX_EXIT,389210.8849254652,290919.07498340774,63921.444939954665,380156.09507725877,0.16814525866529634,392.6573952494101,-0.8603967419957428,63.92144493995467,64.18599450310361,128.1074394430583,63.85758735259722,64.2502447478537,128.10783210045093,137.30252044789665,-1.3460220475365759e-05,57,9.5
LTC,1,LONG,2024-05-21 04:00:00,2024-05-21 08:00:00,2024-05-23 08:00:00,88.60413361,88.67824318104083,86.55,86.46345,ADX_EXIT,505.1097580245734,441.2019309956212,44792.82742850653,378824.92896149814,0.11824149891956832,-973.7114750741999,-1175.2535403652244,44.79282742850653,43.73059350620909,88.52342093471562,44.74807934915271,43.774367874084255,88.52244722323697,24.49619713307178,-0.02623753863810087,12,2.0
BNB,1,LONG,2024-05-21 08:00:00,2024-05-21 12:00:00,2024-05-26 16:00:00,618.01,617.2141672008403,602.58377071,601.98118693929,ADX_EXIT,76.5656659446153,63.8884736182814,47274.468130020075,380254.3316931811,0.12432328625822153,-973.1070994763274,-1197.3762295578802,47.2744681300201,46.20787965586498,93.48234778588508,47.22724088912435,46.25413378965429,93.48137467877865,37.30540761688911,-0.02532817981716279,31,5.166666666666667
