symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
SOL,1,LONG,2023-08-20 00:00:00,2023-08-20 04:00:00,2023-08-22 04:00:00,21.81,21.831809999999997,21.1,21.0789,MACRO_BEAR_EXIT,6902.520555083298,6902.520555083298,150694.51727967308,452083.55183901923,0.3333333333333333,-4900.789594109123,-5315.144945990962,75.34725863983654,72.74877026427266,148.0960289041092,150.54397330635675,145.64318371226148,296.1871570186182,-29.92783404088895,-0.03527099088898248,12,2.0
SOL,1,LONG,2023-08-24 00:00:00,2023-08-24 04:00:00,2023-08-25 04:00:00,21.77,21.791769999999996,20.74,20.71926,MACRO_BEAR_EXIT,6833.901160744452,6833.901160744452,148922.8022976761,446768.40689302835,0.3333333333333333,-7038.918195566793,-7447.220021613013,74.46140114883805,70.79668748188304,145.2580886307211,148.77402826938288,141.7351100738398,290.5091383432227,-27.465400927723827,-0.05000725145318612,6,1.0
BTC,1,LONG,2023-08-30 00:00:00,2023-08-30 04:00:00,2023-08-31 04:00:00,27391.14,27418.531139999996,27217.28,27190.062719999998,MACRO_BEAR_EXIT,5.340927815428013,5.340927815428013,146440.39562380512,439321.18687141535,0.3333333333333333,-928.5737099903175,-1384.43299435423,73.22019781190257,72.61008114224012,145.83027895414267,146.29410152226194,145.3655278122966,291.65962933455853,18.369376075211367,-0.009453900943498808,6,1.0
SOL,1,LONG,2023-08-30 00:00:00,2023-08-30 04:00:00,2023-08-31 04:00:00,21.63,21.651629999999997,20.64,20.61936,MACRO_BEAR_EXIT,6763.481346383858,6763.481346383858,146440.39562380512,439321.18687141535,0.3333333333333333,-6695.846532920009,-7132.367789339646,73.22019781190257,69.72932836718674,142.9495261790893,146.2941015222711,139.59825498936428,285.8923565116354,7.679373728911525,-0.048704920243879894,6,1.0
SOL,1,LONG,2023-10-01 00:00:00,2023-10-01 04:00:00,2023-10-09 08:00:00,21.21,21.231209999999997,22.99,22.96701,ADX_EXIT,6763.696559416092,6763.696559416092,143601.4620292405,430804.38608772156,0.3333333333333333,12039.379875760627,11842.000869767444,71.80073101462025,77.67094325853749,149.47167427315776,143.45800402519095,155.4973839009764,298.9553879261673,-251.0480562061422,0.08246434752423443,49,8.166666666666666
SOL,1,LONG,2023-10-10 00:00:00,2023-10-10 04:00:00,2023-10-10 16:00:00,22.15,22.172149999999995,21.97,21.94803,TREND_EXIT,6654.69048569924,6654.69048569924,147548.79565249637,442646.3869574891,0.3333333333333333,-1197.8442874258612,-1613.9869806901218,73.77439782624819,73.02867321042073,146.80307103666894,147.4013942582138,146.20354997080963,293.60494422902343,-24.265322001431787,-0.01093866590745578,3,0.5
SOL,1,LONG,2023-10-10 16:00:00,2023-10-10 20:00:00,2023-10-11 12:00:00,22.04,22.062039999999996,22.14,22.11786,TREND_EXIT,6663.517969882494,6663.517969882494,147010.79999226634,441032.39997679903,0.3333333333333333,666.3517969882589,239.5089427248217,73.50539999613318,73.69137878267261,147.1967787788058,146.86393605618986,147.53028785320024,294.3942239093901,-14.7481484247587,0.0016291928398282393,4,0.6666666666666666
SOL,1,LONG,2023-10-20 04:00:00,2023-10-20 08:00:00,2023-11-19 16:00:00,26.24,26.266239999999996,59.98,59.920019999999994,ADX_EXIT,5599.988285590474,5588.164027004506,147090.63630650792,441271.9089195238,0.3333333333333333,188905.9329464431,185400.51415896948,73.54531815325396,167.75688796738837,241.30220612064232,146.94369261388184,335.849625560354,482.7933181742359,2781.3232631787264,1.260450826880858,182,30.333333333333332
BTC,1,LONG,2023-10-21 12:00:00,2023-10-21 16:00:00,2023-10-22 00:00:00,29937.37,29967.307369999995,29909.8,29879.890199999998,TREND_EXIT,5.080537137792698,5.080537137792698,152250.01801293378,456750.05403880135,0.3333333333333333,-140.0704088889432,-600.0548915907104,76.1250090064669,75.90294591713403,152.02795492360093,152.0979200928207,151.95784968395847,304.05576977677913,3.9007580013870484,-0.003941246769111943,2,0.3333333333333333
BTC,1,LONG,2023-10-22 00:00:00,2023-10-22 04:00:00,2023-10-22 08:00:00,29907.38,29937.287379999998,29816.27,29786.45373,TREND_EXIT,5.122154642977137,5.122154642977137,153343.41555160785,460030.2466548236,0.3333333333333333,-466.67950952165,-929.4891398225622,76.67170777580392,76.28541113547159,152.95711891127553,153.1902253262658,152.7235458167566,305.91377114302236,3.9387402466142385,-0.006061487129910328,1,0.16666666666666666
BTC,1,LONG,2023-10-22 08:00:00,2023-10-22 12:00:00,2023-11-04 00:00:00,29909.66,29939.569659999997,34716.78,34682.06322,ADX_EXIT,5.024825563904071,5.024825563904071,150441.1149998547,451323.3449995642,0.3333333333333333,24154.939464754534,23048.5072039957,75.22055749992735,87.13565893839656,162.3562164383239,150.29082417566661,174.445763640446,324.7365878161126,619.3394565043933,0.153206171092377,75,12.5
BTC,1,LONG,2023-11-09 08:00:00,2023-11-09 12:00:00,2023-11-14 04:00:00,36805.71,36842.51570999999,36448.08,36411.63192,ADX_EXIT,5.235532922742979,5.224478204062023,192890.20395638037,578670.6118691411,0.3333333333333333,-1865.7602493973884,-2905.910812510282,96.44510197819018,95.32045722716627,191.76555920535645,192.69750644989526,190.83174620054322,383.5292526504385,464.8557512570992,-0.015065103115176426,28,4.666666666666667
ETH,1,LONG,2023-11-09 16:00:00,2023-11-09 20:00:00,2023-11-13 12:00:00,2018.55,2020.5685499999997,2046.73,2044.68327,ADX_EXIT,60.11300709142769,59.986079729444086,121462.45157486574,560820.3832724498,0.21657995179511613,1695.62924351975,1027.1279795323505,60.73122578743287,61.4568514841066,122.18807727153947,121.34111046438798,123.03673970792262,244.37785017231062,301.93533654354934,0.008456341578938577,22,3.6666666666666665
BTC,1,LONG,2023-11-15 04:00:00,2023-11-15 08:00:00,2023-11-17 20:00:00,35576.88,35612.45687999999,36322.4,36286.077600000004,ADX_EXIT,6.018003654773119,6.018003654773119,214315.89565929005,642947.6869778702,0.3333333333333333,4486.542084706481,3666.990362969663,107.15794782964502,109.18487380709051,216.34282163673555,214.10179386538405,218.5883359501148,432.69012981549884,170.51877028458338,0.01711021178195425,15,2.5
ETH,1,LONG,2023-11-24 12:00:00,2023-11-24 16:00:00,2023-11-26 20:00:00,2116.44,2118.55644,2057.04,2054.98296,ADX_EXIT,102.26768591243638,102.26768591243638,216659.86459368936,649979.5937810681,0.3333333333333333,-6074.70054319873,-6842.588886172768,108.32993229684469,105.0791759543444,213.40910825118908,216.44342117249477,210.36872062933273,426.81214180182747,127.66709292102091,-0.03158217097109767,13,2.1666666666666665
BTC,1,LONG,2023-11-26 04:00:00,2023-11-26 08:00:00,2023-11-27 04:00:00,37789.77,37827.55976999999,37309.26,37271.95074,ADX_EXIT,5.69893835182688,5.69893835182688,215576.93112927655,646730.7933878297,0.3333333333333333,-2738.396867436304,-3423.0515820102733,107.78846556463827,106.20527475979412,213.9937403244324,215.36156955969275,212.62317269229086,427.9847422519836,42.67623199755306,-0.015878561607120884,5,0.8333333333333334
ETH,1,LONG,2023-11-28 08:00:00,2023-11-28 12:00:00,2023-11-29 08:00:00,2028.07,2030.0980699999998,2057.62,2055.56238,ADX_EXIT,105.03826765257128,105.03826765257128,213237.98443762836,639713.9533128851,0.3333333333333333,3103.8808091334768,2395.635581859518,106.61899221881418,107.9563557234982,214.5753479423124,213.02495947813378,216.1288402872882,429.153799765422,64.51607956622406,0.011234563054877477,5,0.8333333333333334
SOL,1,LONG,2023-12-01 00:00:00,2023-12-01 04:00:00,2023-12-15 04:00:00,60.76,60.82075999999999,74.38,74.30561999999999,ADX_EXIT,3519.1360586678225,3500.786856118938,214036.52963158154,642109.5888947446,0.3333333333333333,47836.15799845633,45210.902455032025,107.01826481579077,130.69860302909507,237.71686784488583,213.82270692463865,261.6588649231307,475.4815718477694,1912.0571037316506,0.21122984255469382,84,14.0
BTC,1,LONG,2023-12-01 08:00:00,2023-12-01 12:00:00,2023-12-20 12:00:00,38580.17,38618.75016999999,42864.43,42821.56557,ADX_EXIT,5.5481501737650945,5.519221445346284,214262.62546627622,642787.8763988287,0.3333333333333333,23774.912057940135,21522.725748583158,107.13131273313812,118.79283272918984,225.92414546232794,214.04857688935257,237.823488947335,451.87206583668757,1574.390098057964,0.10045021011828643,114,19.0
ETH,1,LONG,2023-12-02 20:00:00,2023-12-03 00:00:00,2023-12-21 12:00:00,2164.75,2166.91475,2253.0,2250.747,ADX_EXIT,98.29884962478661,97.78630749171246,213005.22715998205,656229.4027031093,0.32458958145212774,8697.062707632136,6440.379034214295,106.50261357999103,110.63400396772795,217.13661754771897,212.79243472524823,221.48949743290413,434.28193215815236,1605.2651237119708,0.030235779281496754,111,18.5
SOL,1,LONG,2023-12-21 12:00:00,2023-12-21 16:00:00,2023-12-30 04:00:00,87.5,87.58749999999999,103.56,103.45644,ADX_EXIT,2722.167722306546,2722.167722306546,238427.86537752455,715283.5961325737,0.3333333333333333,43718.01362024313,40390.81400985128,119.21393268876227,140.81289081637192,260.0268235051342,238.18967570179956,281.9076893220704,520.09736502387,2547.0754218628467,0.16940475454031695,51,8.5
ETH,1,LONG,2023-12-22 20:00:00,2023-12-23 00:00:00,2023-12-25 12:00:00,2324.54,2326.8645399999996,2278.73,2276.45127,ADX_EXIT,106.44225169736995,106.44225169736995,247676.70103236492,743030.1030970948,0.3333333333333333,-4876.119550256512,-5905.170916316138,123.83835051618246,121.15529952906874,244.9936500452512,247.4292717605634,242.5531522103474,489.9824239709108,294.07529204346366,-0.023842254405449646,15,2.5
ETH,1,LONG,2023-12-28 04:00:00,2023-12-28 08:00:00,2023-12-30 08:00:00,2379.99,2382.3699899999997,2295.69,2293.39431,ADX_EXIT,105.93750970992818,105.93750970992818,252382.34394826647,757147.0318447994,0.3333333333333333,-8930.532068546916,-10290.01139280331,126.19117197413324,121.47824099215953,247.66941296629278,252.13021373452213,243.19968166597678,495.3298954004989,616.4800158896019,-0.040771518450246916,12,2.0
BTC,1,LONG,2024-01-02 08:00:00,2024-01-02 12:00:00,2024-01-07 00:00:00,45433.99,45479.423989999996,43968.32,43924.35168,ADX_EXIT,5.419881219221993,5.419881219221993,246493.0759444351,739479.2278333054,0.3333333333333333,-7943.757306577089,-9155.490291670652,123.24653797221755,119.03238436846699,242.27892234068455,246.24682911530746,238.30307180874246,484.5499009240499,484.9041618288281,-0.03714299177204677,27,4.5
ETH,1,LONG,2024-01-03 20:00:00,2024-01-04 00:00:00,2024-01-15 12:00:00,2209.72,2211.9297199999996,2539.36,2536.82064,ADX_EXIT,109.22702900150303,109.22702900150303,241602.51167572642,724807.5350271793,0.3333333333333333,36005.597840055496,34338.181795696306,120.80125583786321,138.54469080844575,259.34594664630896,241.36115052518312,277.3667483652802,518.7278988904634,889.342198822414,0.1421267583583082,69,11.5
SOL,1,LONG,2024-01-04 08:00:00,2024-01-04 12:00:00,2024-01-10 20:00:00,98.51,98.60851,96.3,96.2037,ADX_EXIT,2461.5972773126205,2461.5972773126205,242734.43973585428,728203.3192075628,0.3333333333333333,-5440.129982860912,-6613.854285513139,121.36721986792715,118.40738299370007,239.77460286162722,242.49194778804244,237.05181780520383,479.54376559324623,454.4059341973552,-0.02724728428611281,38,6.333333333333333
BTC,1,LONG,2024-01-14 08:00:00,2024-01-14 12:00:00,2024-02-03 04:00:00,42829.99,42872.819989999996,43173.95,43130.77605,ADX_EXIT,5.896499622587014,5.896499622587014,252799.56689027598,758398.700670828,0.3333333333333333,2028.1600101850242,-127.01533326720028,126.399783445138,127.16030235035502,253.56008579549302,252.54701987039593,254.57517988057114,507.12219975096707,1394.4930579057645,-0.0005024349322652498,118,19.666666666666668
SOL,1,LONG,2024-01-20 04:00:00,2024-01-20 08:00:00,2024-02-02 20:00:00,91.89,91.98188999999999,99.47,99.37053,ADX_EXIT,2718.8969421665697,2718.8969421665697,250089.27945570176,750267.8383671053,0.3333333333333333,20609.238821622595,18904.736987915127,125.04463972785088,135.08911507923568,260.1337548070866,249.83944001566505,270.4486788372995,520.2881188529645,924.0799600474217,0.0755919527180841,81,13.5
ETH,1,LONG,2024-01-20 08:00:00,2024-01-20 12:00:00,2024-01-30 04:00:00,2470.58,2473.0505799999996,2311.4,2309.0886,ADX_EXIT,101.05254074418283,101.05254074418283,249908.04449787494,749724.1334936249,0.3333333333333333,-16085.543435659009,-17457.06468154379,124.95402224893748,116.66963491671406,241.62365716565154,249.65838611173288,233.57284267610913,483.23122878784204,646.6663599312873,-0.06985395254730278,58,9.666666666666666
SOL,1,LONG,2024-02-06 04:00:00,2024-02-06 08:00:00,2024-02-18 16:00:00,95.76,95.85575999999999,112.32,112.20768,ADX_EXIT,2640.6645499617425,2632.3939471341178,253122.9073416408,759368.7220249224,0.3333333333333333,43718.45791113259,41371.93694365541,126.5614536708204,148.14595336012687,274.70740703094725,252.870037304295,296.5884952154609,549.4585325197559,1522.355027926465,0.1634460404163088,74,12.333333333333334
ETH,1,LONG,2024-02-08 04:00:00,2024-02-08 08:00:00,2024-02-23 16:00:00,2421.2,2423.6211999999996,2916.06,2913.14394,ADX_EXIT,106.20419239683584,105.8715591988949,257398.7322218501,772196.1966655503,0.3333333333333333,52483.14020993485,50145.76473681203,128.69936611092507,154.65755305515628,283.35691916608135,257.1415906311947,309.6247308411554,566.76632147235,1487.2522324843862,0.19481745035788195,92,15.333333333333334
BTC,1,LONG,2024-02-08 16:00:00,2024-02-08 20:00:00,2024-02-21 20:00:00,45284.13,45329.41412999999,51057.99,51006.93201,ADX_EXIT,5.471319782567267,5.454183523111215,248011.72026165316,775701.4213597657,0.31972575198702236,31580.76313543787,29553.87283661636,124.00586013082658,139.5326873606725,263.53854749149906,247.76395630530808,279.34471944079206,527.1086757461002,1236.2430755839098,0.11916321053471557,78,13.0
SOL,1,LONG,2024-02-21 20:00:00,2024-02-22 00:00:00,2024-02-28 00:00:00,105.04,105.14504,108.35,108.24164999999999,ADX_EXIT,2810.5601662912545,2810.4906946384067,295516.4611071006,886549.3833213018,0.3333333333333333,9302.847164078632,6409.6224906387715,147.7582305535503,152.10978147214038,299.8680120256907,295.2212398672004,304.52408703131624,599.7453268985166,1993.6113345156543,0.021689561612325232,36,6.0
ETH,1,LONG,2024-02-25 16:00:00,2024-02-25 20:00:00,2024-03-09 12:00:00,3081.6,3084.6815999999994,3912.5,3908.5875,ADX_EXIT,94.48845107154938,94.00893133564256,291466.7864329086,874400.3592987258,0.3333333333333333,78271.47958464119,71475.53477590795,145.73339321645432,184.53882165816051,330.27221487461486,291.17561082204173,369.44709040671916,660.6227012287609,5805.049892629881,0.24522703135631738,76,12.666666666666666
BTC,1,LONG,2024-02-27 04:00:00,2024-02-27 08:00:00,2024-03-10 00:00:00,56059.09,56115.14908999999,68313.28,68244.96672,ADX_EXIT,5.175276214645152,5.149012189194971,290411.3963667435,905206.6032303948,0.3208233295364367,63250.593018831336,56811.2885994697,145.20569818337174,176.5092481211864,321.7149463045581,290.121275091627,353.37186811049423,643.4931432021212,5474.096329854964,0.19562348210235544,70,11.666666666666666
SOL,1,LONG,2024-02-29 16:00:00,2024-02-29 20:00:00,2024-03-04 04:00:00,130.18,130.31018,128.97,128.84103,ADX_EXIT,2313.7399521930406,2302.0548484495744,301503.86964346655,942306.9707604938,0.3199635352374994,-2794.447244504495,-5662.595937017131,150.75193482173327,149.05490575612677,299.80684057786004,301.2026669764802,298.40821973200764,599.6108867084879,1968.7309652262893,-0.018781171676878466,20,3.3333333333333335
SOL,1,LONG,2024-03-10 04:00:00,2024-03-10 08:00:00,2024-03-11 08:00:00,148.27,148.41827,147.85,147.70215,ADX_EXIT,2267.1830237409563,2267.1830237409563,336491.38215700164,1009474.1464710049,0.3333333333333333,-952.2168699712377,-2366.1872113328723,168.2456910785008,167.43390352502016,335.67959460352097,336.1552269300638,335.20301006011255,671.3582369901764,406.9325097679372,-0.007031940004421409,6,1.0
ETH,1,LONG,2024-03-15 00:00:00,2024-03-15 04:00:00,2024-03-28 00:00:00,3722.2,3725.9221999999995,3501.2,3497.6987999999997,ADX_EXIT,90.0992117029597,89.62463501063017,335702.65308655734,1007107.9592596721,0.3333333333333333,-19920.21728801199,-23489.531290327464,167.85132654327867,157.56581072211588,325.41713726539456,335.3672858007298,315.44706851275834,650.8143543134881,2593.082510736589,-0.06997124113961334,77,12.833333333333334
SOL,1,LONG,2024-03-15 04:00:00,2024-03-15 08:00:00,2024-03-27 20:00:00,176.07,176.24606999999997,182.68,182.49732,ADX_EXIT,1909.0777137911366,1899.022089888478,336467.4443802726,1009402.3331408178,0.3333333333333333,12655.464563081796,8901.842089494216,168.2337221901363,174.21899542632846,342.4527176164647,336.13131306717014,348.78677763029634,684.9180906974665,2726.251665273651,0.02645677089470038,75,12.5
BTC,1,LONG,2024-03-15 12:00:00,2024-03-15 16:00:00,2024-03-24 16:00:00,68157.07,68225.22707,65673.36,65607.68664,ADX_EXIT,4.89285018466279,4.871379498009052,333815.81486811023,1013848.4019022615,0.32925614346462345,-12144.252900024445,-14649.226798703461,166.90790743405512,160.50837077795737,327.41627821201246,333.48233253550893,321.33807963555364,654.8204121710626,1522.73720829594,-0.04388416050477217,54,9.0
BTC,1,LONG,2024-03-26 04:00:00,2024-03-26 08:00:00,2024-04-11 20:00:00,70486.38,70556.86637999999,70459.67,70389.21033,ADX_EXIT,4.506864503056806,4.5028850912721134,317990.23653494415,1013289.1077064372,0.3138198507380679,-124.34958379689459,-4234.398750411583,158.9951182674721,158.61533308639457,317.61045135386667,317.6725639709171,317.5482143871608,635.220778358078,3157.2179369027435,-0.013316128182276005,99,16.5
SOL,1,LONG,2024-03-31 20:00:00,2024-04-01 00:00:00,2024-04-22 00:00:00,202.45,202.65244999999996,148.81,148.66119,ADX_EXIT,1610.6568356912587,1610.6568356912587,326403.55386208097,979210.661586243,0.3333333333333333,-86395.6326664791,-89369.14214741475,163.20177693104048,119.7210809377485,282.922857868789,326.0774763856478,239.68184371921208,565.7593201048599,2124.8273029620145,-0.2737995376887867,126,21.0
ETH,1,LONG,2024-04-02 12:00:00,2024-04-02 16:00:00,2024-04-12 00:00:00,3240.13,3243.37013,3502.52,3499.01748,ADX_EXIT,93.42002922869624,93.42002922869624,302995.7323440803,908987.1970322409,0.3333333333333333,24512.48146931759,22430.987317780604,151.49786617204015,163.43915762665952,314.93702379869967,302.69303930474575,327.20552077409354,629.8985600788393,1136.6585676594466,0.07403070381304282,56,9.333333333333334
ETH,1,LONG,2024-04-12 20:00:00,2024-04-13 00:00:00,2024-04-22 16:00:00,3237.42,3240.6574199999995,3183.33,3180.14667,ADX_EXIT,94.0517155062574,94.0517155062574,304789.38971908204,914368.1691572462,0.3333333333333333,-5087.257291733476,-6492.314038469526,152.39469485954103,149.54912493750592,301.94381979704696,304.4849048142184,299.39764752251943,603.8825523367378,499.2303746022645,-0.021300984409113963,58,9.666666666666666
BTC,1,LONG,2024-04-13 08:00:00,2024-04-13 12:00:00,2024-04-22 12:00:00,67360.01,67427.37000999998,65877.47,65811.59253,ADX_EXIT,4.516595977981883,4.516595977981883,304542.18819306215,913626.5645791865,0.3333333333333333,-6696.0342011972325,-8021.364346071194,152.27109409653107,148.62218706279023,300.8932811593213,304.2379502427716,297.5419160416525,601.7798662844241,422.6569974302163,-0.026339090796136635,54,9.0
SOL,1,LONG,2024-04-26 08:00:00,2024-04-26 12:00:00,2024-05-11 16:00:00,143.15,143.29315,145.65,145.50435000000002,ADX_EXIT,2075.430242817029,2075.430242817029,297394.93709851697,892184.8112955509,0.3333333333333333,5188.575607042572,3572.466046289117,148.69746854925847,150.992064225717,299.6895327749755,297.09783925923995,302.2864148662778,599.3842541255178,717.0357738529627,0.012012531488071966,91,15.166666666666666
BTC,1,LONG,2024-04-27 04:00:00,2024-04-27 08:00:00,2024-05-09 16:00:00,62966.84,63029.80683999999,62159.06,62096.90094,ADX_EXIT,4.639065722774505,4.639065722774505,292399.41642454197,877198.249273626,0.3333333333333333,-3747.344509542784,-5135.536589906285,146.199708212271,144.03580232063896,290.23551053291,292.1073091153973,288.3599646058752,580.4672737212725,517.4892961093187,-0.017563429683627934,74,12.333333333333334
ETH,1,LONG,2024-05-01 08:00:00,2024-05-01 12:00:00,2024-05-03 08:00:00,2905.4,2908.3053999999997,2969.0,2966.031,ADX_EXIT,94.63194822971487,94.63194822971487,275218.60604900017,825655.8181470005,0.3333333333333333,6018.591907409856,5098.998393255951,137.6093030245001,140.34064601986472,277.9499490443648,274.94366238657994,280.96225429402824,555.9059166806082,85.73764842893247,0.018527084583620484,11,1.8333333333333333
ETH,1,LONG,2024-05-05 20:00:00,2024-05-06 00:00:00,2024-05-07 20:00:00,3136.4,3139.5364,3049.61,3046.56039,ADX_EXIT,96.18228069247095,96.18228069247095,301967.77126902976,905903.3138070893,0.3333333333333333,-8347.660141299551,-9351.712088952117,150.98388563451488,146.5125632887719,297.4964489232868,301.6661051638531,293.3184450225692,594.9845501864223,111.57094854285792,-0.030969239033858585,11,1.8333333333333333
ETH,1,LONG,2024-05-14 20:00:00,2024-05-15 00:00:00,2024-05-17 08:00:00,2881.93,2884.8119299999994,3024.66,3021.63534,ADX_EXIT,102.41788703088145,102.41788703088145,295456.342352079,886369.0270562371,0.3333333333333333,14618.10501591771,13548.52975837745,147.7281711760395,154.73475345031952,302.46292462635904,295.16118117086273,309.77928618682995,604.9404673576927,162.17186555621072,0.0458562833700568,14,2.3333333333333335
BTC,1,LONG,2024-05-16 00:00:00,2024-05-16 04:00:00,2024-05-26 04:00:00,65975.39,66041.36538999999,69073.62,69004.54638,ADX_EXIT,4.53913863609086,4.53913863609086,299770.9132219427,899312.7396658283,0.3333333333333333,14063.295496495768,12482.824592527415,149.88545661097137,156.61060126969085,306.4960578806622,299.47144178012775,313.5347372766383,613.0061790567661,660.9686670309238,0.041641213479859704,60,10.0
SOL,1,LONG,2024-05-16 08:00:00,2024-05-16 12:00:00,2024-05-25 00:00:00,163.72,163.88371999999998,167.7,167.5323,ADX_EXIT,1771.3164777704335,1771.3164777704335,290289.9336743159,900509.6384570665,0.3223618285437775,7049.839581526307,5522.856415985648,145.14496683715797,148.37636177438978,293.52132861154774,289.9999337405464,297.04977332209535,587.0497070626418,646.4121298664697,0.019025311508672184,51,8.5
ETH,1,LONG,2024-05-18 04:00:00,2024-05-18 08:00:00,2024-05-27 00:00:00,3102.0,3105.102,3826.47,3822.64353,ADX_EXIT,98.56981875228098,98.56981875228098,306069.34134734515,918208.0240420356,0.3333333333333333,71410.87659146498,69487.65192579289,153.03467067367257,188.39863995333977,341.43331062701236,305.76357776956195,377.1744543610379,682.9380321305998,898.8533229144722,0.2270323829884493,52,8.666666666666666
BTC,1,LONG,2024-06-04 16:00:00,2024-06-04 20:00:00,2024-06-08 12:00:00,70423.61,70494.03361,69365.94,69296.57406,TREND_EXIT,4.6690045439951975,4.6690045439951975,329136.9632496402,987410.8897489206,0.3333333333333333,-4938.266036047393,-6320.773542103631,164.5684816248201,161.77300958471986,326.34149120954,328.80815509453635,323.8698890585137,652.67804415305,403.4879706936485,-0.01920408294376077,22,3.6666666666666665
SOL,1,LONG,2024-06-08 00:00:00,2024-06-08 04:00:00,2024-06-11 16:00:00,162.7,162.86269999999996,147.66,147.51234,TREND_EXIT,2009.7024088520266,2009.7024088520266,327305.56050214486,981916.6815064347,0.3333333333333333,-30225.924229134467,-31512.114718820874,163.65278025107244,148.22795251669956,311.880732767772,326.9785819201695,296.75265769109404,623.7312396112636,350.57851730737417,-0.09627735829014238,21,3.5
BTC,1,LONG,2024-06-08 12:00:00,2024-06-08 16:00:00,2024-06-09 08:00:00,69430.01,69499.44000999999,69295.64,69226.34436,TREND_EXIT,4.678261577581243,4.678261577581243,325136.5598621955,975409.6795865867,0.3333333333333333,-628.6180081795699,-1666.954199023355,162.56827993109775,161.929473487898,324.4977534189958,324.81174811406464,324.18313010588616,648.9948782199508,64.84355920483836,-0.005126935585865427,4,0.6666666666666666
BTC,1,LONG,2024-06-14 20:00:00,2024-06-15 00:00:00,2024-06-15 04:00:00,66043.99,66110.03399,66267.87,66201.60213,TREND_EXIT,4.779461301504079,4.779461301504079,315970.3490963243,947911.047288973,0.3333333333333333,1070.025796180686,121.4572092936076,157.98517454816215,158.20399773895252,316.1891722871147,315.6546944018795,316.7247201980842,632.3794145999636,0.0,0.0003843943257364984,1,0.16666666666666666
BTC,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,66076.99,66143.06698999999,66319.94,66253.62006,TREND_EXIT,4.777686448687546,4.777686448687546,316010.8348327555,948032.5044982666,0.3333333333333333,1160.7389227086255,211.9129756148933,158.00541741637775,158.2695113685777,316.2749287849555,315.6951396929996,316.855878615777,632.5510183087765,0.0,0.0006705876895867998,1,0.16666666666666666
ETH,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,3529.61,3533.1396099999997,3539.4,3535.8606,TREND_EXIT,89.44193259115383,89.44193259115383,316010.8348327555,948032.5044982666,0.3333333333333333,875.6365200673928,-72.76191597360955,158.00541741637775,158.12710271845836,316.1325201348361,315.6951396930261,316.5707762131401,632.2659159061661,0.0,-0.00023025133303457084,1,0.16666666666666666
BTC,1,LONG,2024-06-17 00:00:00,2024-06-17 04:00:00,2024-06-18 20:00:00,66222.0,66288.222,64412.18,64347.76782,TREND_EXIT,4.767924210115376,4.767924210115376,316057.2185193026,948171.6555579079,0.3333333333333333,-8629.084593951007,-9714.435764811797,158.02860925965132,153.40264002793054,311.43124928758186,315.7414770422332,307.1123924483063,622.8538694905395,151.06605208266836,-0.030736319867405607,10,1.6666666666666667
BTC,1,LONG,2024-06-20 08:00:00,2024-06-20 12:00:00,2024-06-21 08:00:00,66169.86,66236.02986,64201.63,64137.428369999994,TREND_EXIT,4.722793227878489,4.722793227878489,312819.0732643653,938457.2197930961,0.3333333333333333,-9295.543314907292,-10272.65101703817,156.40953663218266,151.45390617968883,307.8634428118715,312.5065666976418,303.2110233827756,615.7175900804174,53.526669238585995,-0.032838953551776205,5,0.8333333333333334
BTC,1,LONG,2024-06-21 20:00:00,2024-06-22 00:00:00,2024-06-22 08:00:00,64143.56,64207.70355999999,64519.99,64455.47001,TREND_EXIT,4.81865631543054,4.81865631543054,309394.85625868593,928184.5687760579,0.3333333333333333,1813.8867968175196,871.0196623101087,154.69742812934297,155.29437881386514,309.9918069432081,309.08577048814726,310.89965728501863,619.9854277731658,12.889899791036733,0.0028152364032252904,2,0.3333333333333333
ETH,1,LONG,2024-07-14 20:00:00,2024-07-15 00:00:00,2024-07-19 12:00:00,3245.2,3248.4451999999997,3404.55,3401.14545,ADX_EXIT,95.33336013983634,95.33296146565186,309685.19614612265,929055.588438368,0.3333333333333333,15191.382280563506,13979.55661001153,154.84259807306134,162.12131770187702,316.96391577493836,309.3758203257817,324.5672026063794,633.943022932161,260.91873184487645,0.045141184609339156,27,4.5
BTC,1,LONG,2024-07-15 12:00:00,2024-07-15 16:00:00,2024-07-16 08:00:00,63026.01,63089.036009999996,62895.01,62832.11499,TREND_EXIT,4.899901833974551,4.899901833974551,309130.08324908547,940253.1536940618,0.32877324796473884,-641.8871402506661,-1578.497641774331,154.56504162454274,153.93559773600043,308.5006393605432,308.8212619870696,308.1793748468486,617.0006368339182,11.109225329203529,-0.005106256968534624,4,0.6666666666666666
