symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
XRP,1,LONG,2024-09-13 00:00:00,2024-09-13 04:00:00,2024-09-20 04:00:00,0.56072283,0.56128355283,0.58809013,0.5875020398699999,ADX_EXIT,237892.7854167398,237892.7854167398,133525.3077913325,1068202.46233066,0.125,6510.483226335539,5844.717482007613,133.52530779133252,139.7624967026908,273.28780449402336,133.3919158754502,139.90239910180495,273.2943149772551,119.18362485664812,0.04377235730578866,42,7.0
BNB,1,LONG,2024-09-21 20:00:00,2024-09-22 00:00:00,2024-09-30 04:00:00,588.8467893,589.4356360892999,578.25336798,577.67511461202,TREND_EXIT,227.7702420018657,227.7702420018657,134255.8974765835,1074047.179812668,0.125,-2412.866137684112,-2960.9491254080967,134.2558974765835,131.57720065363532,265.8330981302188,134.12177570087448,131.70890956319454,265.830685264069,16.41920432969707,-0.022054518133361976,49,8.166666666666666
BTC,1,LONG,2024-09-25 00:00:00,2024-09-25 04:00:00,2024-09-26 04:00:00,64425.67527538,64490.100950655375,63482.9,63419.4171,MACRO_BEAR_EXIT,2.0892913294148463,2.0892913294148463,134738.6087492924,1077908.8699943393,0.125,-1969.732208438131,-2509.6796451460423,134.7386087492924,132.50163826357365,267.24024701286606,134.60400474453067,132.6342725361154,267.23827728064606,5.46891241439913,-0.018626284391994822,6,1.0
BTC,1,LONG,2024-09-27 00:00:00,2024-09-27 04:00:00,2024-10-01 04:00:00,65338.1,65403.43809999999,63710.09205674,63646.38196468326,MACRO_BEAR_EXIT,2.0543340185869825,2.0543340185869825,134360.50782137795,1074884.0625710236,0.125,-3344.472100368836,-3963.012446222236,134.36050782137795,130.75092763002982,265.1114354514078,134.22628153982492,130.8818094394674,265.10809097929234,88.3208194227005,-0.029495366685356378,24,4.0
SOL,1,LONG,2024-09-27 16:00:00,2024-09-27 20:00:00,2024-10-01 00:00:00,157.533,157.69053299999996,152.47015802,152.31768786198,TREND_EXIT,852.4787887628363,852.4787887628363,134427.83457120604,1075422.6765696483,0.125,-4315.965398808016,-4976.474948942737,134.42783457120603,129.84759805573648,264.2754326269425,134.29354103015234,129.9775756313753,264.2711166615276,131.96300084624886,-0.03701967650387697,19,3.1666666666666665
XRP,1,LONG,2024-09-29 12:00:00,2024-09-29 16:00:00,2024-10-03 04:00:00,0.65951306,0.6601725730599999,0.5375,0.5369625,MACRO_BEAR_EXIT,203173.9695309607,203173.9695309607,134129.88224406834,1073039.0579525467,0.125,-24789.877734819278,-25379.551209718127,134.12988224406834,109.09680261426848,243.22668485833682,133.9958863576892,109.20600862288498,243.20189498057417,103.24489505993579,-0.18921623418364325,21,3.5
BNB,1,LONG,2024-09-30 04:00:00,2024-09-30 08:00:00,2024-09-30 12:00:00,582.43509785,583.01753294785,575.08625067,574.51116441933,TREND_EXIT,227.7788020470086,227.7788020470086,132799.03522726364,1062392.281818109,0.125,-1673.911607086939,-2201.230933217979,132.79903522726363,130.861464794067,263.6605000213306,132.6663688583944,130.99245725131448,263.6588261097089,0.0,-0.016575654555403472,1,0.16666666666666666
BTC,1,LONG,2024-10-15 04:00:00,2024-10-15 08:00:00,2024-10-17 20:00:00,65638.3,65703.9383,66819.7,66752.88029999999,TREND_EXIT,1.9634597031149594,1.9634597031149594,129007.0351880016,1032056.2815040128,0.125,2319.6312932600017,1711.3454746888372,129.0070351880016,131.0665905359064,260.073625723908,128.87815703095382,131.19778832424495,260.07594535519877,88.13624749205786,0.01326552053688311,15,2.5
BNB,1,LONG,2024-10-16 16:00:00,2024-10-16 20:00:00,2024-10-17 20:00:00,601.56,602.1615599999999,588.76020006,588.1714398599399,TREND_EXIT,215.0173390612551,215.0173390612551,129475.17631617427,1035801.4105293942,0.125,-2752.1789236152035,-3264.060639889651,129.47517631617427,126.46705791051131,255.94223422668557,129.34583048567774,126.59365156208435,255.93948204776208,0.0,-0.025209933925240763,6,1.0
BTC,1,LONG,2024-10-17 20:00:00,2024-10-18 00:00:00,2024-10-24 12:00:00,67405.92765248,67473.33358013247,67276.3,67209.0237,TREND_EXIT,1.9090941407151767,1.9090941407151767,128812.94579235149,1030503.5663388119,0.125,-247.47139182421301,-1007.6136457528452,128.81294579235148,128.30835334885745,257.12129914120897,128.68426153081793,128.43679013899208,257.12105166981,245.89990311761323,-0.007822301085926056,39,6.5
BNB,1,LONG,2024-10-18 00:00:00,2024-10-18 04:00:00,2024-10-19 16:00:00,594.08095422,594.6750351742199,596.84905599,596.25220693401,ADX_EXIT,216.60816350555172,216.60816350555172,128811.46725168715,1030491.7380134972,0.125,599.5934407961767,83.66371563915229,128.81146725168716,129.1530955301081,257.9645627817953,128.6827844672147,129.28237790801435,257.96516237522906,0.0,0.0006495051832278269,9,1.5
DOGE,1,LONG,2024-10-19 00:00:00,2024-10-19 04:00:00,2024-10-20 04:00:00,0.14412028,0.14426440027999998,0.14136784,0.14122647216,TREND_EXIT,895019.919413728,895019.919413728,129119.51191287539,1032956.0953030031,0.125,-2463.488626991117,-3013.1795609894502,129.1195119128754,126.4005057317283,255.52001764460368,128.99052139147764,126.52703276448348,255.51755415596114,38.653362197768345,-0.023336361145963918,6,1.0
LTC,1,LONG,2024-10-20 00:00:00,2024-10-20 04:00:00,2024-10-20 08:00:00,75.00166854,75.07667020854,74.13,74.05587,TREND_EXIT,1712.72616701004,1712.72616701004,128585.77759814957,1028686.2207851965,0.125,-1492.9295174174406,-2016.4708714996445,128.58577759814958,126.8374263696938,255.4232039678434,128.4573202778666,126.96439076044861,255.4217110383152,12.696439076045426,-0.015681912176954964,1,0.16666666666666666
DOGE,1,LONG,2024-10-20 04:00:00,2024-10-20 08:00:00,2024-10-20 16:00:00,0.14283793,0.14298076792999997,0.13842709,0.13828866291,TREND_EXIT,897858.3463914956,897858.3463914956,128376.47585941595,1027011.8068753276,0.125,-3960.3095085974637,-4477.8145522292125,128.37647585941596,124.16363020506354,252.54010606447952,128.24822763175968,124.2879181231903,252.53614575494998,12.428791812318673,-0.034880335530730965,2,0.3333333333333333
LTC,1,LONG,2024-10-20 08:00:00,2024-10-20 12:00:00,2024-10-21 16:00:00,75.04303182,75.11807485181998,71.38722261,71.31583538739,TREND_EXIT,1708.5904448651647,1708.5904448651647,128346.02492848584,1026768.1994278867,0.125,-6246.280684456068,-6796.865169397002,128.34602492848586,121.84955491047154,250.1955798389574,128.21780712134316,121.97152643690744,250.1893335582506,50.199571543725,-0.05295734848963341,7,1.1666666666666667
DOGE,1,LONG,2024-10-20 20:00:00,2024-10-21 00:00:00,2024-10-24 20:00:00,0.14213109,0.14227322108999998,0.14233692,0.14219458308,ADX_EXIT,898126.8894409388,898126.8894409388,127779.40550830467,1022235.2440664374,0.125,184.86145765364455,-461.70172601691627,127.77940550830468,127.70877859699155,255.48818410529623,127.65175375454764,127.8366152122159,255.48836896676355,135.58663059850107,-0.0036132718271796095,23,3.8333333333333335
BNB,1,LONG,2024-10-23 08:00:00,2024-10-23 12:00:00,2024-10-26 00:00:00,582.35,582.9323499999999,574.75950609,574.1847465839099,TREND_EXIT,215.92678117588213,215.92678117588213,125870.70597879271,1006965.6478303417,0.125,-1638.9909175214527,-2138.6944187484078,125.87070597879271,123.98186413015326,249.85257010894597,125.7449610177546,124.10597010025437,249.850931118009,0.0,-0.01699120063018273,15,2.5
SOL,1,LONG,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-24 00:00:00,172.99159491,173.16458650490998,170.81,170.63919,TREND_EXIT,728.040263229767,728.040263229767,126070.79114110842,1008566.3291288674,0.125,-1588.2889325371207,-2101.3289838764335,126.07079114110843,124.23220080491423,250.30299194602264,125.94484629479426,124.35655736226835,250.30140365706262,12.435655736227652,-0.01666784958559084,1,0.16666666666666666
BTC,1,LONG,2024-10-24 12:00:00,2024-10-24 16:00:00,2024-10-25 08:00:00,67672.97595035,67740.64892630033,67503.6,67436.09640000001,TREND_EXIT,1.8661587064583813,1.8661587064583813,126414.80177495597,1011318.4141996477,0.125,-316.0824044102955,-845.9244975854191,126.41480177495596,125.84645842642672,252.2612602013827,126.28851326166811,125.97243085727722,252.26094411894533,25.319888854795522,-0.006691657034682826,4,0.6666666666666666
BNB,1,LONG,2024-10-26 04:00:00,2024-10-26 08:00:00,2024-10-27 00:00:00,579.81,580.3898099999999,583.35270541,582.76935270459,TREND_EXIT,217.03681285952362,217.03681285952362,125965.95457854445,1007727.6366283556,0.125,768.8974910866034,264.0000071456117,125.96595457854445,126.48240294321181,252.44835752175626,125.84011446407001,126.6090119551655,252.4491264192355,0.0,0.0020958044419930773,4,0.6666666666666666
BNB,1,LONG,2024-10-27 12:00:00,2024-10-27 16:00:00,2024-10-31 00:00:00,587.40417807,587.9915822480699,595.9,595.3041,ADX_EXIT,214.28700407190436,214.28700407190436,125998.95457943765,1007991.6366355012,0.125,1820.5442285080915,1250.190307375789,125.99895457943765,127.56593210072134,253.564886680159,125.87308149793114,127.69362572645397,253.5667072243851,63.22232722775856,0.009922227621242608,20,3.3333333333333335
DOGE,1,LONG,2024-10-28 20:00:00,2024-10-29 00:00:00,2024-11-03 00:00:00,0.16138024,0.16154162024,0.15958387,0.15942428612999998,ADX_EXIT,782088.8601502609,782088.8601502609,126339.9016403279,1010719.2131226232,0.125,-1404.9209657081394,-2098.1732181824177,126.3399016403279,124.68395821968073,251.02385986000863,126.21368795236056,124.80876698667319,251.02245493903376,191.20593767523573,-0.016607367830280766,30,5.0
BTC,1,LONG,2024-10-29 04:00:00,2024-10-29 08:00:00,2024-11-18 04:00:00,70992.0787234,71063.07080212339,90728.6,90637.8714,ADX_EXIT,1.7831579883034956,1.7780893746465516,126716.68237418322,1013733.4589934658,0.125,35168.93118942044,33501.47342494913,126.71668237418322,161.59726444785048,288.3139468220337,126.59009228187625,161.7590234713257,288.34911575320194,1090.7947018960617,0.26438092283715436,119,19.833333333333332
BNB,1,LONG,2024-10-31 20:00:00,2024-11-01 00:00:00,2024-11-03 04:00:00,576.69465483,577.2713494848299,561.89,561.32811,MACRO_BEAR_EXIT,218.16336248835015,218.16336248835015,125939.45867179801,1007515.6693743841,0.125,-3229.8332781921945,-3726.631421576142,125.93945867179802,122.4612279368305,248.40068660862852,125.81364502675106,122.58381174856783,248.3974567753189,0.0,-0.029590657772222563,13,2.1666666666666665
DOGE,1,LONG,2024-11-06 00:00:00,2024-11-06 04:00:00,2024-11-19 00:00:00,0.21145,0.21166144999999997,0.37135032,0.37097896968,ADX_EXIT,595809.4930524782,594115.908887064,126109.90122325244,1008879.2097860195,0.125,95226.40277616133,93212.9091416448,126.10990122325244,220.98910976202575,347.0990109852782,125.98391730593112,221.2103200821191,347.1942373880502,1319.200386143185,0.7391402914243025,77,12.833333333333334
SOL,1,LONG,2024-11-06 08:00:00,2024-11-06 12:00:00,2024-11-15 04:00:00,186.75357846,186.94033203845999,209.15570725,208.94655154275,ADX_EXIT,670.6543998825201,668.7480696119375,125372.35619709243,1002978.8495767395,0.125,15034.249364760393,13790.389521648636,125.37235619709244,140.14107709431204,265.51343329140445,125.2471090879945,140.28135845276833,265.52846754076285,712.8179422795898,0.10999545625488097,52,8.666666666666666
BNB,1,LONG,2024-11-07 00:00:00,2024-11-07 04:00:00,2024-11-14 04:00:00,605.40995744,606.01536739744,626.94,626.3130600000001,ADX_EXIT,206.6808408985255,206.09335210634973,125251.76573113176,1002014.1258490541,0.125,4454.133962295567,3380.3966943011856,125.25176573113177,129.45119228128095,254.70295801241272,125.12663909203442,129.58077305433332,254.70741214636774,564.3268978356011,0.02698881468511686,42,7.0
ADA,1,LONG,2024-11-08 00:00:00,2024-11-08 04:00:00,2024-11-28 12:00:00,0.42200636,0.42242836636,0.9979,0.9969021,ADX_EXIT,297887.5262474204,296847.31063401676,125836.14107171941,1006689.1285737553,0.125,171209.24371655035,168111.42677254486,125.83614107171941,296.622754683271,422.4588957549904,125.71043064106317,296.91967435762746,422.6301049986906,2252.727943251768,1.3359550391546968,122,20.333333333333332
ETH,1,LONG,2024-11-09 00:00:00,2024-11-09 04:00:00,2024-11-17 08:00:00,2965.65578788,2968.6214436678797,3138.79301626,3135.65422324374,ADX_EXIT,42.971732169138654,42.84958533191855,127566.80558885785,1020534.4447108628,0.125,7455.220073188458,6326.954270062161,127.56680558885786,134.75969170952789,262.32649729838573,127.43936622262528,134.89458629582472,262.33395251845,603.6053533094604,0.04959718353733536,49,8.166666666666666
LTC,1,LONG,2024-11-09 00:00:00,2024-11-09 04:00:00,2024-11-20 16:00:00,72.75,72.82274999999998,86.52,86.43348,ADX_EXIT,1751.7438656032336,1746.764546362367,127566.80558885785,1020534.4447108628,0.125,24075.80427268737,22728.259904419167,127.56680558885786,151.36365532482733,278.9304609136852,127.43936622260895,151.51517049531046,278.9545367179194,789.6593706365948,0.17816750838514636,69,11.5
XRP,1,LONG,2024-11-09 20:00:00,2024-11-10 00:00:00,2024-11-28 04:00:00,0.5595303,0.5600898302999999,1.4657,1.4642343,ADX_EXIT,208560.64295862528,207832.3545341987,116812.6951219553,1059459.0480792068,0.1102569234117506,188490.6304161545,185471.89095241547,116.8126951219553,304.881442909448,421.6941380314033,116.69599912280925,305.18662953899,421.8826286617993,2175.1626970458733,1.587771695180719,109,18.166666666666668
SOL,1,LONG,2024-11-18 00:00:00,2024-11-18 04:00:00,2024-11-21 08:00:00,244.30163489,244.54593652488998,241.46093337,241.21947243662999,ADX_EXIT,715.8010116119976,715.8010116119976,175046.2287501196,1400369.8300009568,0.125,-2033.3770217037468,-2974.1659325761175,175.0462287501196,172.66514239065214,347.71137114077175,174.87135739271181,172.8379803710282,347.70933776374,245.36820196785882,-0.01699074555226078,19,3.1666666666666665
BTC,1,LONG,2024-11-21 08:00:00,2024-11-21 12:00:00,2024-11-28 12:00:00,97996.73271212,98094.72944483212,95508.85946442,95413.35060495559,ADX_EXIT,1.775917405820496,1.7747606921201662,174208.13744032968,1393665.0995226374,0.125,-4416.079034621414,-5659.852926023602,174.2081374403297,169.44840627806892,343.6565437183986,174.03410333697872,169.6180243023686,343.6521276393473,556.4652200444418,-0.03248902725891454,42,7.0
SOL,1,LONG,2024-11-22 04:00:00,2024-11-22 08:00:00,2024-11-29 20:00:00,259.37146192,259.63083338191996,241.24536455,241.00411918545,ADX_EXIT,707.0609229714807,706.6003908240463,183574.81668287507,1468598.5334630006,0.125,-12811.66955807833,-14085.147270518577,183.57481668287508,170.4091759438396,353.98399262671467,183.39142525758533,170.57975569953672,353.97118095712204,565.5225388564112,-0.07672701258828234,45,7.5
DOGE,1,LONG,2024-11-23 00:00:00,2024-11-23 04:00:00,2024-11-28 12:00:00,0.43375112,0.4341848711199999,0.40195502,0.40155306498,ADX_EXIT,454237.5585936402,453941.69865921565,197223.0758358431,1577784.6066867448,0.125,-14436.835649225108,-15866.164110779642,197.2230758358431,182.40662492269513,379.6297007585382,197.0260497860283,182.58921413683697,379.61526392286527,670.0834968731309,-0.08044780786192436,32,5.333333333333333
LTC,1,LONG,2024-11-23 12:00:00,2024-11-23 16:00:00,2024-11-25 04:00:00,103.02244524,103.12546768523998,96.54,96.44346,ADX_EXIT,1926.056843782966,1924.8023393045958,198625.51280347558,1589004.1024278046,0.125,-12484.866958603237,-13406.90417023929,198.62551280347557,185.75627654039545,384.381789343871,198.42708571773164,185.94221875916327,384.3693044768949,153.28611781528613,-0.06749839927917202,9,1.5
ETH,1,LONG,2024-11-23 16:00:00,2024-11-23 20:00:00,2024-11-27 08:00:00,3410.21,3413.6202099999996,3425.76962879,3422.34385916121,ADX_EXIT,50.63236233833592,50.59938380734972,172839.65535818634,1533553.6764413302,0.11270531838133462,785.7247327946703,-332.2678902453323,172.83965535818635,173.27926038950864,346.118915747695,172.66698836979384,173.45271310261236,346.1197014724062,425.7540058199014,-0.0019224054199642607,21,3.5
BNB,1,LONG,2024-11-24 04:00:00,2024-11-24 08:00:00,2024-11-28 00:00:00,673.32,673.9933199999999,644.66,644.0153399999999,ADX_EXIT,5.606400322639557e-07,5.604270876385297e-07,0.00037786763667049057,1548557.3143642999,2.440126904993565e-10,-1.606704629799484e-05,-1.830859363602165e-05,3.7786763667049056e-07,3.610616771257459e-07,7.389293137962364e-07,3.7749014652389716e-07,3.614231002259968e-07,7.38913246749894e-07,7.637047774806807e-07,-0.04845239935693983,22,3.6666666666666665
ETH,1,LONG,2024-11-28 12:00:00,2024-11-28 16:00:00,2024-12-09 00:00:00,3542.64016667,3546.1828068366694,4006.47402273,4002.46754870727,ADX_EXIT,51.89393098895954,51.89393098895954,184025.36585221696,1472202.9268177357,0.125,24070.162116720632,21934.337916485856,184.02536585221696,207.7037747581651,391.72914061038205,183.84152432786684,207.91168644460402,391.7532107724709,1352.3418488519283,0.11919192669395588,62,10.333333333333334
XRP,1,LONG,2024-11-29 20:00:00,2024-11-30 00:00:00,2024-12-07 04:00:00,1.80191215,1.8037140621499996,2.41721671,2.41479949329,ADX_EXIT,102555.23682700889,102555.23682700889,184980.32281199945,1479842.5824959956,0.125,63102.704871538495,60981.02844741091,184.98032281199946,247.65033392409703,432.6306567360965,184.7955272846836,247.89823215625927,432.69375944094287,1256.352007950556,0.32966224472095657,43,7.166666666666667
ADA,1,LONG,2024-11-30 16:00:00,2024-11-30 20:00:00,2024-12-05 16:00:00,1.0863,1.0873863,1.2117,1.2104883,ADX_EXIT,171804.28238230295,171804.28238230295,186817.6229438476,1494540.9835507807,0.125,21544.25701074078,19775.122482147766,186.8176229438476,207.96707371367384,394.7846966575214,186.63099195187397,208.17524896264297,394.80624091451693,979.543591020979,0.10585255379302007,29,4.833333333333333
DOGE,1,LONG,2024-12-01 16:00:00,2024-12-01 20:00:00,2024-12-03 12:00:00,0.43202,0.43245202,0.4189,0.4184811,ADX_EXIT,439169.8269374745,439169.8269374745,189919.87878216125,1519359.03025729,0.125,-5761.908129419674,-6836.3944681091325,189.91987878216125,183.78427226360395,373.70415104576523,189.7301486335178,183.968240504108,373.6983891376258,327.0837985060666,-0.03599620277743806,10,1.6666666666666667
LTC,1,LONG,2024-12-01 20:00:00,2024-12-02 00:00:00,2024-12-08 12:00:00,119.69,119.80968999999999,132.87070313,132.73783242687,ADX_EXIT,1617.0204310484319,1617.0204310484319,193734.716567579,1549877.732540632,0.125,21313.466256794032,18990.623908955953,193.734716567579,214.63978700733185,408.3745035749108,193.54117539217293,214.8546416489967,408.3958170411696,1506.0720272220012,0.09802385574157846,39,6.5
SOL,1,LONG,2024-12-02 20:00:00,2024-12-03 00:00:00,2024-12-05 16:00:00,225.87,226.09587,239.24,239.00076,ADX_EXIT,891.5437663052268,891.5437663052268,201574.3634858569,1612594.9078868553,0.125,11919.940155500884,10486.822864751155,201.5743634858569,213.07963772021162,414.65400120606853,201.3729904953493,213.2929306508582,414.66592114620755,603.797368397454,0.052024586278735505,16,2.6666666666666665
